"x","y","group","distance","dif_x","dif_y","p_x","p_y"
943,674,"yellow","26.3058928759318","10.6963788300836","-69.8507462686567","939","700"
943,674,"yellow","26.3058928759318","10.6963788300836","-69.8507462686567","939","700"
943,674,"yellow","26.3058928759318","10.6963788300836","-69.8507462686567","939","700"
943,675,"yellow","25.3179778023443","10.6963788300836","-67.1641791044776","939","700"
942,676,"yellow","24.1867732448956","8.02228412256267","-64.4776119402985","939","700"
943,676,"yellow","24.3310501211929","10.6963788300836","-64.4776119402985","939","700"
943,676,"yellow","24.3310501211929","10.6963788300836","-64.4776119402985","939","700"
944,677,"yellow","23.5372045918796","13.3704735376045","-61.7910447761194","939","700"
950,652,"yellow","49.2442890089805","29.4150417827298","-128.955223880597","939","700"
947,640,"yellow","60.5309838016862","21.3927576601671","-161.194029850746","939","700"
946,654,"yellow","46.5295604965274","18.7186629526462","-123.582089552239","939","700"
944,668,"yellow","32.3882694814033","13.3704735376045","-85.9701492537313","939","700"
946,673,"yellow","27.8926513619627","18.7186629526462","-72.5373134328358","939","700"
942,675,"yellow","25.1793566240283","8.02228412256267","-67.1641791044776","939","700"
942,674,"yellow","26.1725046566048","8.02228412256267","-69.8507462686567","939","700"
941,676,"yellow","24.0831891575846","5.34818941504178","-64.4776119402985","939","700"
941,677,"yellow","23.0867927612304","5.34818941504178","-61.7910447761194","939","700"
941,678,"yellow","22.0907220343745","5.34818941504178","-59.1044776119403","939","700"
941,678,"yellow","22.0907220343745","5.34818941504178","-59.1044776119403","939","700"
940,678,"yellow","22.0227155455452","2.67409470752089","-59.1044776119403","939","700"
940,677,"yellow","23.0217288664427","2.67409470752089","-61.7910447761194","939","700"
940,677,"yellow","23.0217288664427","2.67409470752089","-61.7910447761194","939","700"
940,677,"yellow","23.0217288664427","2.67409470752089","-61.7910447761194","939","700"
942,672,"yellow","28.1602556806574","8.02228412256267","-75.2238805970149","939","700"
896,636,"yellow","77.1038261048049","-114.986072423398","-171.940298507463","939","700"
