"x","y","group","distance","dif_x","dif_y","p_x","p_y"
619,479,"orange","26.5706605111728","-114.832535885167","42.2608695652174","644","470"
617,452,"blue","25.2388589282479","96.4593301435407","65.7391304347826","596","438"
602,486,"pink","23.3238075793812","55.1196172248804","-93.9130434782609","590","506"
600,459,"blue","21.3775583264319","18.3732057416268","98.6086956521739","596","438"
602,486,"pink","23.3238075793812","55.1196172248804","-93.9130434782609","590","506"
602,486,"pink","23.3238075793812","55.1196172248804","-93.9130434782609","590","506"
602,486,"pink","23.3238075793812","55.1196172248804","-93.9130434782609","590","506"
594,452,"blue","14.142135623731","-9.1866028708134","65.7391304347826","596","438"
619,479,"orange","26.5706605111728","-114.832535885167","42.2608695652174","644","470"
602,486,"pink","23.3238075793812","55.1196172248804","-93.9130434782609","590","506"
619,479,"orange","26.5706605111728","-114.832535885167","42.2608695652174","644","470"
619,479,"orange","26.5706605111728","-114.832535885167","42.2608695652174","644","470"
600,452,"blue","14.560219778561","18.3732057416268","65.7391304347826","596","438"
619,486,"magenta","25.0599281722833","-101.052631578947","-56.3478260869565","641","498"
617,452,"blue","25.2388589282479","96.4593301435407","65.7391304347826","596","438"
617,452,"blue","25.2388589282479","96.4593301435407","65.7391304347826","596","438"
602,486,"pink","23.3238075793812","55.1196172248804","-93.9130434782609","590","506"
617,452,"blue","25.2388589282479","96.4593301435407","65.7391304347826","596","438"
602,486,"pink","23.3238075793812","55.1196172248804","-93.9130434782609","590","506"
602,479,"pink","29.5465734053883","55.1196172248804","-126.782608695652","590","506"
619,479,"orange","26.5706605111728","-114.832535885167","42.2608695652174","644","470"
619,479,"orange","26.5706605111728","-114.832535885167","42.2608695652174","644","470"
619,479,"orange","26.5706605111728","-114.832535885167","42.2608695652174","644","470"
619,479,"orange","26.5706605111728","-114.832535885167","42.2608695652174","644","470"
619,479,"orange","26.5706605111728","-114.832535885167","42.2608695652174","644","470"
619,479,"orange","26.5706605111728","-114.832535885167","42.2608695652174","644","470"
619,479,"orange","26.5706605111728","-114.832535885167","42.2608695652174","644","470"
619,486,"magenta","25.0599281722833","-101.052631578947","-56.3478260869565","641","498"
619,486,"magenta","25.0599281722833","-101.052631578947","-56.3478260869565","641","498"
602,486,"pink","23.3238075793812","55.1196172248804","-93.9130434782609","590","506"
602,486,"pink","23.3238075793812","55.1196172248804","-93.9130434782609","590","506"
599,445,"blue","7.61577310586391","13.7799043062201","32.8695652173913","596","438"
619,479,"orange","26.5706605111728","-114.832535885167","42.2608695652174","644","470"
619,486,"magenta","25.0599281722833","-101.052631578947","-56.3478260869565","641","498"
619,479,"orange","26.5706605111728","-114.832535885167","42.2608695652174","644","470"
618,466,"orange","26.3058928759318","-119.425837320574","-18.7826086956522","644","470"
602,486,"pink","23.3238075793812","55.1196172248804","-93.9130434782609","590","506"
619,479,"orange","26.5706605111728","-114.832535885167","42.2608695652174","644","470"
603,493,"pink","18.3847763108502","59.7129186602871","-61.0434782608696","590","506"
603,493,"pink","18.3847763108502","59.7129186602871","-61.0434782608696","590","506"
602,486,"pink","23.3238075793812","55.1196172248804","-93.9130434782609","590","506"
602,486,"pink","23.3238075793812","55.1196172248804","-93.9130434782609","590","506"
619,479,"orange","26.5706605111728","-114.832535885167","42.2608695652174","644","470"
619,479,"orange","26.5706605111728","-114.832535885167","42.2608695652174","644","470"
619,479,"orange","26.5706605111728","-114.832535885167","42.2608695652174","644","470"
619,479,"orange","26.5706605111728","-114.832535885167","42.2608695652174","644","470"
619,479,"orange","26.5706605111728","-114.832535885167","42.2608695652174","644","470"
602,486,"pink","23.3238075793812","55.1196172248804","-93.9130434782609","590","506"
619,486,"magenta","25.0599281722833","-101.052631578947","-56.3478260869565","641","498"
619,479,"orange","26.5706605111728","-114.832535885167","42.2608695652174","644","470"
619,486,"magenta","25.0599281722833","-101.052631578947","-56.3478260869565","641","498"
