"grupo","x","y"
"red",233.965443037975,132.399082568807
"red",195.079367088608,-40.9954128440367
"red",229.104683544304,63.0412844036697
"red",199.940126582278,63.0412844036697
"red",199.940126582278,28.3623853211009
"red",199.940126582278,28.3623853211009
"red",224.243924050633,28.3623853211009
"red",224.243924050633,-6.3165137614679
"red",199.940126582278,28.3623853211009
"red",195.079367088608,-6.3165137614679
"red",224.243924050633,28.3623853211009
"red",224.243924050633,28.3623853211009
"red",224.243924050633,28.3623853211009
"red",199.940126582278,63.0412844036697
"red",282.573037974683,-6.3165137614679
"red",195.079367088608,-6.3165137614679
"red",282.573037974683,-6.3165137614679
"red",195.079367088608,-6.3165137614679
"red",282.573037974683,-6.3165137614679
"red",224.243924050633,28.3623853211009
"red",224.243924050633,28.3623853211009
"red",199.940126582278,28.3623853211009
"red",199.940126582278,63.0412844036697
"red",282.573037974683,-6.3165137614679
"red",195.079367088608,-6.3165137614679
"red",199.940126582278,28.3623853211009
"red",224.243924050633,-6.3165137614679
"red",224.243924050633,28.3623853211009
"red",224.243924050633,28.3623853211009
"red",224.243924050633,-6.3165137614679
"red",224.243924050633,28.3623853211009
"red",224.243924050633,28.3623853211009
"red",224.243924050633,-6.3165137614679
"red",224.243924050633,-6.3165137614679
"red",224.243924050633,28.3623853211009
"red",224.243924050633,28.3623853211009
"red",224.243924050633,28.3623853211009
"red",195.079367088608,-6.3165137614679
"red",282.573037974683,-6.3165137614679
"red",224.243924050633,28.3623853211009
"red",224.243924050633,28.3623853211009
"red",224.243924050633,28.3623853211009
"red",224.243924050633,28.3623853211009
"red",195.079367088608,-6.3165137614679
"red",195.079367088608,-6.3165137614679
"red",224.243924050633,-6.3165137614679
"red",195.079367088608,-6.3165137614679
"red",282.573037974683,28.3623853211009
"red",224.243924050633,28.3623853211009
"red",282.573037974683,28.3623853211009
"red",199.940126582278,28.3623853211009
"red",199.940126582278,28.3623853211009
"red",233.965443037975,132.399082568807
"red",282.573037974683,28.3623853211009
"red",195.079367088608,-6.3165137614679
"red",224.243924050633,28.3623853211009
"red",282.573037974683,-6.3165137614679
"red",282.573037974683,28.3623853211009
"red",287.433797468354,63.0412844036697
"red",282.573037974683,28.3623853211009
"red",282.573037974683,-6.3165137614679
"red",282.573037974683,-6.3165137614679
"red",224.243924050633,-6.3165137614679
"red",195.079367088608,-6.3165137614679
"red",282.573037974683,-6.3165137614679
"red",282.573037974683,-6.3165137614679
"red",282.573037974683,-6.3165137614679
"red",282.573037974683,-6.3165137614679
"red",199.940126582278,63.0412844036697
"red",282.573037974683,-6.3165137614679
"red",282.573037974683,-6.3165137614679
"red",282.573037974683,-6.3165137614679
"red",282.573037974683,-6.3165137614679
"red",224.243924050633,-6.3165137614679
"red",199.940126582278,28.3623853211009
"red",224.243924050633,28.3623853211009
"red",224.243924050633,28.3623853211009
"red",224.243924050633,-6.3165137614679
"red",224.243924050633,-6.3165137614679
"red",195.079367088608,-6.3165137614679
"red",195.079367088608,-6.3165137614679
"red",224.243924050633,-6.3165137614679
"red",224.243924050633,-6.3165137614679
"red",224.243924050633,28.3623853211009
"red",282.573037974683,28.3623853211009
"red",195.079367088608,-6.3165137614679
"red",282.573037974683,-6.3165137614679
"red",224.243924050633,28.3623853211009
"red",224.243924050633,28.3623853211009
"red",282.573037974683,28.3623853211009
"red",282.573037974683,-6.3165137614679
"red",282.573037974683,28.3623853211009
"red",224.243924050633,28.3623853211009
"red",282.573037974683,28.3623853211009
"red",282.573037974683,28.3623853211009
"red",282.573037974683,-6.3165137614679
"red",282.573037974683,-6.3165137614679
"red",199.940126582278,63.0412844036697
"red",224.243924050633,28.3623853211009
"red",224.243924050633,-6.3165137614679
"red",195.079367088608,-6.3165137614679
"red",224.243924050633,28.3623853211009
"red",224.243924050633,-6.3165137614679
"red",282.573037974683,-6.3165137614679
"red",224.243924050633,-6.3165137614679
"red",282.573037974683,-6.3165137614679
"red",224.243924050633,-6.3165137614679
"red",282.573037974683,-6.3165137614679
"red",282.573037974683,-6.3165137614679
"red",195.079367088608,-6.3165137614679
"red",195.079367088608,-6.3165137614679
"red",195.079367088608,-6.3165137614679
"red",190.218607594937,-75.6743119266055
"red",190.218607594937,-75.6743119266055
"red",282.573037974683,-6.3165137614679
"red",199.940126582278,28.3623853211009
"red",219.383164556962,-75.6743119266055
"red",195.079367088608,-6.3165137614679
"red",195.079367088608,-6.3165137614679
"red",195.079367088608,-6.3165137614679
"red",224.243924050633,28.3623853211009
"red",224.243924050633,-6.3165137614679
"red",83.281898734177,-40.9954128440367
"red",1086.37974683544,191.848623853211
"red",1086.37974683544,191.848623853211
"red",1032.91139240506,191.848623853211
"red",1032.91139240506,191.848623853211
"red",1032.91139240506,191.848623853211
"red",1032.91139240506,157.169724770642
"red",945.417721518987,87.8119266055046
"red",945.417721518987,87.8119266055046
"red",945.417721518987,122.490825688073
"red",945.417721518987,157.169724770642
"red",998.886075949367,87.8119266055046
"red",1028.05063291139,87.8119266055046
"red",945.417721518987,122.490825688073
"red",945.417721518987,122.490825688073
"red",945.417721518987,87.8119266055046
"red",998.886075949367,87.8119266055046
"red",998.886075949367,87.8119266055046
"red",1028.05063291139,122.490825688073
"red",1032.91139240506,191.848623853211
"red",1032.91139240506,157.169724770642
"red",998.886075949367,122.490825688073
"red",945.417721518987,122.490825688073
"red",1032.91139240506,157.169724770642
"red",921.113924050633,157.169724770642
"red",945.417721518987,122.490825688073
"red",945.417721518987,157.169724770642
"red",945.417721518987,87.8119266055046
"red",998.886075949367,122.490825688073
"red",998.886075949367,87.8119266055046
"red",921.113924050633,157.169724770642
"red",921.113924050633,157.169724770642
"red",916.253164556962,87.8119266055046
"red",916.253164556962,87.8119266055046
"red",1003.74683544304,157.169724770642
"red",1028.05063291139,122.490825688073
"red",998.886075949367,122.490825688073
"red",945.417721518987,122.490825688073
"red",945.417721518987,122.490825688073
"red",945.417721518987,122.490825688073
"red",945.417721518987,122.490825688073
"red",998.886075949367,122.490825688073
"red",1028.05063291139,122.490825688073
"red",1028.05063291139,122.490825688073
"red",945.417721518987,122.490825688073
"red",916.253164556962,122.490825688073
"red",911.392405063291,48.1788990825688
"red",998.886075949367,122.490825688073
"red",1028.05063291139,122.490825688073
"red",1028.05063291139,122.490825688073
"red",945.417721518987,122.490825688073
"red",998.886075949367,122.490825688073
"red",998.886075949367,122.490825688073
"red",945.417721518987,122.490825688073
"red",998.886075949367,122.490825688073
"red",940.556962025316,48.1788990825688
"red",1028.05063291139,122.490825688073
"red",998.886075949367,87.8119266055046
"red",945.417721518987,122.490825688073
"red",1028.05063291139,122.490825688073
"red",998.886075949367,122.490825688073
"red",916.253164556962,122.490825688073
"red",1032.91139240506,157.169724770642
"red",998.886075949367,122.490825688073
"red",1003.74683544304,157.169724770642
"red",1057.21518987342,157.169724770642
"red",998.886075949367,122.490825688073
"red",945.417721518987,87.8119266055046
"red",1003.74683544304,157.169724770642
"red",998.886075949367,122.490825688073
"red",998.886075949367,122.490825688073
"red",1003.74683544304,191.848623853211
"red",945.417721518987,87.8119266055046
"red",1003.74683544304,157.169724770642
"red",998.886075949367,122.490825688073
"red",998.886075949367,122.490825688073
"red",998.886075949367,87.8119266055046
"red",998.886075949367,87.8119266055046
"red",998.886075949367,122.490825688073
"red",945.417721518987,122.490825688073
"red",945.417721518987,157.169724770642
"red",1032.91139240506,191.848623853211
"red",1003.74683544304,191.848623853211
"red",998.886075949367,122.490825688073
"red",998.886075949367,122.490825688073
"red",945.417721518987,157.169724770642
"red",998.886075949367,122.490825688073
"red",945.417721518987,122.490825688073
"red",998.886075949367,122.490825688073
"red",998.886075949367,87.8119266055046
"red",1028.05063291139,122.490825688073
"red",945.417721518987,122.490825688073
"red",998.886075949367,122.490825688073
"red",1028.05063291139,122.490825688073
"red",998.886075949367,122.490825688073
"red",998.886075949367,87.8119266055046
"red",1003.74683544304,157.169724770642
"red",1032.91139240506,157.169724770642
"red",1032.91139240506,157.169724770642
"red",1032.91139240506,157.169724770642
"red",945.417721518987,122.490825688073
"red",998.886075949367,122.490825688073
"red",1003.74683544304,157.169724770642
"red",1032.91139240506,191.848623853211
"red",945.417721518987,122.490825688073
"red",1028.05063291139,122.490825688073
"red",1032.91139240506,191.848623853211
"red",998.886075949367,122.490825688073
"red",945.417721518987,87.8119266055046
"red",945.417721518987,87.8119266055046
"red",1032.91139240506,157.169724770642
"red",1003.74683544304,157.169724770642
"red",1003.74683544304,157.169724770642
"red",998.886075949367,122.490825688073
"red",1003.74683544304,157.169724770642
"red",998.886075949367,87.8119266055046
"red",1028.05063291139,122.490825688073
"red",1003.74683544304,191.848623853211
"red",1003.74683544304,157.169724770642
"red",916.253164556962,122.490825688073
"red",998.886075949367,122.490825688073
"red",1032.91139240506,157.169724770642
"red",1003.74683544304,157.169724770642
"red",1032.91139240506,157.169724770642
"red",998.886075949367,122.490825688073
"red",1003.74683544304,157.169724770642
"red",998.886075949367,122.490825688073
"red",998.886075949367,122.490825688073
"red",1003.74683544304,157.169724770642
"red",998.886075949367,122.490825688073
"red",1032.91139240506,191.848623853211
"red",1032.91139240506,191.848623853211
"red",1032.91139240506,157.169724770642
"red",1032.91139240506,191.848623853211
"red",1032.91139240506,191.848623853211
"red",1028.05063291139,122.490825688073
"red",1032.91139240506,191.848623853211
"red",1003.74683544304,157.169724770642
"red",1003.74683544304,157.169724770642
"red",945.417721518987,157.169724770642
"red",998.886075949367,87.8119266055046
"red",180.497088607595,1036.7752293578
"red",1472.16113924051,-65.7660550458716
"red",1525.62949367089,-65.7660550458716
"red",1525.62949367089,-65.7660550458716
"red",1671.45227848101,-65.7660550458716
"red",1671.45227848101,-65.7660550458716
"red",1671.45227848101,-65.7660550458716
"red",1613.12316455696,-65.7660550458716
"red",1613.12316455696,-65.7660550458716
"red",1613.12316455696,-65.7660550458716
"red",1671.45227848101,-65.7660550458716
"red",1671.45227848101,-65.7660550458716
"red",1613.12316455696,-65.7660550458716
"red",1671.45227848101,-65.7660550458716
"red",1671.45227848101,-65.7660550458716
"red",1671.45227848101,-65.7660550458716
"red",1671.45227848101,-65.7660550458716
"red",1671.45227848101,-65.7660550458716
"red",1671.45227848101,-65.7660550458716
"red",1588.81936708861,-31.0871559633027
"red",1671.45227848101,-65.7660550458716
"red",1671.45227848101,-65.7660550458716
"red",1671.45227848101,-65.7660550458716
"red",1671.45227848101,-65.7660550458716
"red",1617.98392405063,-31.0871559633027
"red",1613.12316455696,-65.7660550458716
"red",1617.98392405063,-31.0871559633027
"red",1613.12316455696,-65.7660550458716
"red",1613.12316455696,-65.7660550458716
"red",1642.28772151899,-65.7660550458716
"red",1642.28772151899,-65.7660550458716
"red",1613.12316455696,-65.7660550458716
"red",1588.81936708861,-31.0871559633027
"red",1613.12316455696,-65.7660550458716
"red",1671.45227848101,-31.0871559633027
"red",1613.12316455696,-65.7660550458716
"red",1671.45227848101,-31.0871559633027
"red",1671.45227848101,-65.7660550458716
"red",1671.45227848101,-65.7660550458716
"red",1671.45227848101,-65.7660550458716
"red",1671.45227848101,-65.7660550458716
"red",1613.12316455696,-65.7660550458716
"red",1671.45227848101,-65.7660550458716
"red",1671.45227848101,-31.0871559633027
"red",1671.45227848101,-31.0871559633027
"red",1671.45227848101,-65.7660550458716
"red",1671.45227848101,-65.7660550458716
"red",1671.45227848101,-65.7660550458716
"red",1671.45227848101,-65.7660550458716
"red",1671.45227848101,-65.7660550458716
"red",1671.45227848101,-65.7660550458716
"red",1671.45227848101,-65.7660550458716
"red",1671.45227848101,-65.7660550458716
"red",1671.45227848101,-65.7660550458716
"red",1671.45227848101,-65.7660550458716
"red",1671.45227848101,-65.7660550458716
"red",1613.12316455696,-65.7660550458716
"red",1613.12316455696,-65.7660550458716
"red",1613.12316455696,-65.7660550458716
"red",1671.45227848101,-31.0871559633027
"red",1671.45227848101,-65.7660550458716
"red",1617.98392405063,-31.0871559633027
"red",1613.12316455696,-65.7660550458716
"red",1617.98392405063,-31.0871559633027
"red",1583.95860759494,-65.7660550458716
"red",1671.45227848101,-65.7660550458716
"red",1671.45227848101,-65.7660550458716
"red",1613.12316455696,-65.7660550458716
"red",1613.12316455696,-65.7660550458716
"red",1613.12316455696,-65.7660550458716
"red",1583.95860759494,-65.7660550458716
"red",1671.45227848101,-65.7660550458716
"red",1671.45227848101,-65.7660550458716
"red",1642.28772151899,-65.7660550458716
"red",1671.45227848101,-65.7660550458716
"red",1671.45227848101,-65.7660550458716
"red",1671.45227848101,-65.7660550458716
"red",1671.45227848101,-65.7660550458716
"red",1671.45227848101,-65.7660550458716
"red",1613.12316455696,-65.7660550458716
"red",1613.12316455696,-65.7660550458716
"red",1671.45227848101,-65.7660550458716
"red",1671.45227848101,-65.7660550458716
"red",1671.45227848101,-65.7660550458716
