"grupo","x","y"
"blue",992.307692307692,901.773899033298
"blue",990,899.453813104189
"blue",888.461538461538,693.12567132116
"blue",886.153846153846,690.805585392052
"blue",983.076923076923,897.133727175081
"blue",883.846153846154,690.805585392052
"blue",886.153846153846,693.12567132116
"blue",888.461538461538,690.805585392052
"blue",890.769230769231,688.485499462943
"blue",893.076923076923,690.805585392052
"blue",990,899.453813104189
"blue",990,901.773899033298
"blue",990,901.773899033298
"blue",990,904.093984962406
"blue",992.307692307692,904.093984962406
"blue",990,904.093984962406
"blue",987.692307692308,904.093984962406
"blue",987.692307692308,904.093984962406
"blue",985.384615384615,904.093984962406
"blue",990,901.773899033298
"blue",890.769230769231,690.805585392052
"blue",893.076923076923,686.165413533835
"blue",983.076923076923,908.734156820623
"blue",973.846153846154,911.054242749731
"blue",971.538461538462,911.054242749731
"blue",978.461538461538,904.093984962406
"blue",980.769230769231,897.133727175081
"blue",881.538461538462,690.805585392052
"blue",879.230769230769,686.165413533835
"blue",876.923076923077,681.525241675618
"blue",876.923076923077,681.525241675618
"blue",876.923076923077,681.525241675618
"blue",879.230769230769,674.564983888292
"blue",886.153846153846,672.244897959184
"blue",890.769230769231,667.604726100967
"blue",893.076923076923,667.604726100967
"blue",893.076923076923,665.284640171858
"blue",893.076923076923,662.96455424275
"blue",893.076923076923,665.284640171858
"blue",893.076923076923,665.284640171858
"blue",890.769230769231,662.96455424275
"blue",890.769230769231,669.924812030075
"blue",890.769230769231,674.564983888292
"blue",888.461538461538,676.885069817401
"blue",886.153846153846,672.244897959184
"blue",881.538461538462,665.284640171858
"blue",881.538461538462,665.284640171858
"blue",879.230769230769,662.96455424275
"blue",874.615384615385,660.644468313641
"blue",874.615384615385,660.644468313641
"blue",872.307692307692,660.644468313641
"blue",870,658.324382384533
"blue",870,656.004296455424
"blue",870,651.364124597207
"blue",867.692307692308,651.364124597207
"blue",870,649.044038668099
"blue",870,649.044038668099
"blue",872.307692307692,649.044038668099
"blue",872.307692307692,649.044038668099
"blue",872.307692307692,649.044038668099
"blue",872.307692307692,649.044038668099
"blue",872.307692307692,649.044038668099
"blue",874.615384615385,649.044038668099
"blue",874.615384615385,649.044038668099
"blue",876.923076923077,653.684210526316
"blue",874.615384615385,658.324382384533
"blue",872.307692307692,658.324382384533
"blue",805.384615384615,611.922663802363
"blue",417.745384615385,505.198711063373
"blue",293.13,430.955961331901
"blue",228.514615384615,417.03544575725
"blue",207.745384615385,391.514500537057
"blue",191.591538461539,386.87432867884
"blue",180.053076923077,412.395273899033
"blue",180.053076923077,417.03544575725
"blue",180.053076923077,414.715359828142
"blue",180.053076923077,398.474758324382
"blue",182.360769230769,403.114930182599
"blue",180.053076923077,407.755102040816
"blue",177.745384615385,414.715359828142
"blue",180.053076923077,414.715359828142
"blue",180.053076923077,417.03544575725
"blue",180.053076923077,414.715359828142
"blue",182.360769230769,414.715359828142
"blue",184.668461538461,414.715359828142
"blue",184.668461538461,414.715359828142
"blue",177.745384615385,419.355531686359
"blue",175.437692307692,419.355531686359
"blue",180.053076923077,419.355531686359
"blue",182.360769230769,417.03544575725
"blue",184.668461538461,419.355531686359
"blue",186.976153846154,419.355531686359
"blue",186.976153846154,419.355531686359
"blue",189.283846153846,417.03544575725
"blue",191.591538461539,419.355531686359
"blue",193.899230769231,419.355531686359
"blue",200.822307692308,419.355531686359
"blue",184.668461538461,414.715359828142
"blue",191.591538461539,414.715359828142
"blue",191.591538461539,414.715359828142
"blue",193.899230769231,410.075187969925
"blue",193.899230769231,407.755102040816
"blue",196.206923076923,407.755102040816
"blue",193.899230769231,407.755102040816
"blue",191.591538461539,410.075187969925
"blue",191.591538461539,410.075187969925
"blue",193.899230769231,410.075187969925
"blue",193.899230769231,410.075187969925
"blue",193.899230769231,410.075187969925
"blue",191.591538461539,412.395273899033
"blue",191.591538461539,412.395273899033
"blue",191.591538461539,412.395273899033
"blue",189.283846153846,414.715359828142
"blue",189.283846153846,414.715359828142
"blue",189.283846153846,414.715359828142
"blue",189.283846153846,414.715359828142
"blue",189.283846153846,414.715359828142
"blue",186.976153846154,414.715359828142
"blue",184.668461538461,414.715359828142
"blue",184.668461538461,412.395273899033
"blue",180.053076923077,414.715359828142
"blue",182.360769230769,412.395273899033
"blue",180.053076923077,410.075187969925
"blue",177.745384615385,410.075187969925
"blue",175.437692307692,407.755102040816
"blue",173.13,407.755102040816
"blue",175.437692307692,405.435016111708
"blue",175.437692307692,407.755102040816
"blue",180.053076923077,407.755102040816
"blue",182.360769230769,405.435016111708
"blue",189.283846153846,403.114930182599
"blue",191.591538461539,403.114930182599
"blue",193.899230769231,396.154672395274
"blue",177.745384615385,389.194414607948
"blue",177.745384615385,386.87432867884
"blue",180.053076923077,386.87432867884
"blue",180.053076923077,386.87432867884
"blue",180.053076923077,389.194414607948
"blue",182.360769230769,382.234156820623
"blue",163.899230769231,368.313641245972
"blue",166.206923076923,370.633727175081
"blue",133.899230769231,342.792696025779
"blue",-2.25461538461502,87.7427497314715
"blue",168.514615384615,372.953813104189
"blue",182.360769230769,379.914070891515
"blue",182.360769230769,389.194414607948
"blue",184.668461538461,389.194414607948
"blue",186.976153846154,386.87432867884
"blue",184.668461538461,384.554242749731
"blue",186.976153846154,384.554242749731
"blue",108.514615384615,106.303437164339
"blue",258.514615384615,384.554242749731
"blue",161.591538461538,39.0209452201933
"blue",258.514615384615,400.794844253491
"blue",260.822307692308,426.315789473684
"blue",274.668461538461,454.156820622986
"blue",267.745384615385,447.196562835661
"blue",270.053076923077,451.836734693878
"blue",270.053076923077,447.196562835661
"blue",263.13,451.836734693878
"blue",260.822307692308,444.876476906552
"blue",251.591538461539,437.916219119227
"blue",249.283846153846,435.596133190118
"blue",246.976153846154,435.596133190118
"blue",246.976153846154,435.596133190118
"blue",240.053076923077,435.596133190118
"blue",249.283846153846,440.236305048335
"blue",251.591538461539,442.556390977444
"blue",258.514615384615,442.556390977444
"blue",258.514615384615,442.556390977444
"blue",260.822307692308,444.876476906552
"blue",260.822307692308,444.876476906552
"blue",263.13,447.196562835661
"blue",263.13,447.196562835661
"blue",265.437692307692,447.196562835661
"blue",265.437692307692,447.196562835661
"blue",256.206923076923,442.556390977444
"blue",253.899230769231,440.236305048335
"blue",256.206923076923,440.236305048335
"blue",253.899230769231,437.916219119227
"blue",258.514615384615,435.596133190118
"blue",253.899230769231,435.596133190118
"blue",253.899230769231,435.596133190118
"blue",251.591538461539,435.596133190118
"blue",251.591538461539,437.916219119227
"blue",251.591538461539,437.916219119227
"blue",251.591538461539,437.916219119227
"blue",249.283846153846,437.916219119227
"blue",253.899230769231,437.916219119227
"blue",251.591538461539,437.916219119227
"blue",253.899230769231,440.236305048335
"blue",249.283846153846,440.236305048335
"blue",244.668461538461,442.556390977444
"blue",244.668461538461,442.556390977444
"blue",242.360769230769,442.556390977444
"blue",242.360769230769,444.876476906552
"blue",242.360769230769,444.876476906552
"blue",244.668461538461,444.876476906552
"blue",244.668461538461,442.556390977444
"blue",246.976153846154,444.876476906552
"blue",249.283846153846,442.556390977444
"blue",251.591538461539,442.556390977444
"blue",256.206923076923,440.236305048335
"blue",258.514615384615,437.916219119227
"blue",260.822307692308,437.916219119227
"blue",263.13,435.596133190118
"blue",263.13,435.596133190118
"blue",263.13,437.916219119227
"blue",263.13,440.236305048335
"blue",260.822307692308,440.236305048335
"blue",258.514615384615,440.236305048335
"blue",258.514615384615,442.556390977444
"blue",258.514615384615,442.556390977444
"blue",256.206923076923,444.876476906552
"blue",256.206923076923,440.236305048335
"blue",258.514615384615,440.236305048335
"blue",258.514615384615,437.916219119227
"blue",258.514615384615,437.916219119227
"blue",260.822307692308,437.916219119227
"blue",260.822307692308,437.916219119227
"blue",263.13,437.916219119227
"blue",265.437692307692,440.236305048335
"blue",267.745384615385,437.916219119227
"blue",265.437692307692,440.236305048335
"blue",263.13,440.236305048335
"blue",263.13,442.556390977444
"blue",260.822307692308,444.876476906552
"blue",260.822307692308,444.876476906552
"blue",258.514615384615,444.876476906552
"blue",267.745384615385,442.556390977444
"blue",265.437692307692,442.556390977444
"blue",263.13,442.556390977444
"blue",263.13,442.556390977444
"blue",265.437692307692,442.556390977444
"blue",267.745384615385,442.556390977444
"blue",267.745384615385,440.236305048335
"blue",270.053076923077,440.236305048335
"blue",272.360769230769,442.556390977444
"blue",274.668461538461,440.236305048335
"blue",274.668461538461,437.916219119227
"blue",272.360769230769,437.916219119227
"blue",274.668461538461,442.556390977444
"blue",272.360769230769,442.556390977444
"blue",272.360769230769,437.916219119227
"blue",276.976153846154,437.916219119227
"blue",276.976153846154,435.596133190118
"blue",272.360769230769,435.596133190118
"blue",267.745384615385,433.27604726101
"blue",267.745384615385,433.27604726101
"blue",267.745384615385,430.955961331901
"blue",263.13,433.27604726101
"blue",263.13,433.27604726101
"blue",265.437692307692,433.27604726101
"blue",263.13,435.596133190118
"blue",265.437692307692,435.596133190118
"blue",263.13,435.596133190118
"blue",267.745384615385,435.596133190118
"blue",270.053076923077,435.596133190118
"blue",272.360769230769,437.916219119227
"blue",265.437692307692,437.916219119227
"blue",263.13,435.596133190118
"blue",263.13,435.596133190118
"blue",260.822307692308,433.27604726101
"blue",260.822307692308,430.955961331901
"blue",267.745384615385,423.995703544576
"blue",270.053076923077,423.995703544576
"blue",270.053076923077,426.315789473684
"blue",267.745384615385,423.995703544576
"blue",265.437692307692,426.315789473684
"blue",260.822307692308,428.635875402793
"blue",260.822307692308,428.635875402793
"blue",265.437692307692,426.315789473684
"blue",260.822307692308,421.675617615467
"blue",258.514615384615,423.995703544576
"blue",260.822307692308,423.995703544576
"blue",260.822307692308,423.995703544576
"blue",263.13,426.315789473684
"blue",263.13,426.315789473684
"blue",260.822307692308,426.315789473684
"blue",260.822307692308,423.995703544576
"blue",260.822307692308,423.995703544576
"blue",260.822307692308,423.995703544576
"blue",256.206923076923,426.315789473684
"blue",263.13,426.315789473684
"blue",256.206923076923,426.315789473684
"blue",260.822307692308,426.315789473684
"blue",260.822307692308,426.315789473684
"blue",258.514615384615,426.315789473684
"blue",256.206923076923,426.315789473684
"blue",258.514615384615,426.315789473684
"blue",260.822307692308,426.315789473684
"blue",258.514615384615,426.315789473684
"blue",260.822307692308,423.995703544576
"blue",260.822307692308,423.995703544576
"blue",260.822307692308,421.675617615467
"blue",265.437692307692,423.995703544576
"blue",263.13,423.995703544576
"blue",263.13,423.995703544576
"blue",263.13,423.995703544576
"blue",263.13,426.315789473684
"blue",265.437692307692,426.315789473684
"blue",267.745384615385,426.315789473684
"blue",267.745384615385,426.315789473684
"blue",267.745384615385,426.315789473684
"blue",270.053076923077,426.315789473684
"blue",274.668461538461,417.03544575725
"blue",272.360769230769,414.715359828142
"blue",274.668461538461,417.03544575725
"blue",276.976153846154,417.03544575725
"blue",274.668461538461,419.355531686359
"blue",276.976153846154,417.03544575725
"blue",276.976153846154,417.03544575725
"blue",283.899230769231,414.715359828142
"blue",283.899230769231,414.715359828142
"blue",281.591538461539,414.715359828142
"blue",279.283846153846,414.715359828142
"blue",279.283846153846,417.03544575725
"blue",279.283846153846,414.715359828142
"blue",283.899230769231,412.395273899033
"blue",281.591538461539,410.075187969925
"blue",279.283846153846,410.075187969925
"blue",276.976153846154,412.395273899033
"blue",274.668461538461,412.395273899033
"blue",274.668461538461,410.075187969925
"blue",274.668461538461,410.075187969925
"blue",274.668461538461,407.755102040816
"blue",272.360769230769,405.435016111708
"blue",272.360769230769,405.435016111708
"blue",270.053076923077,403.114930182599
"blue",267.745384615385,403.114930182599
"blue",267.745384615385,403.114930182599
"blue",258.514615384615,405.435016111708
"blue",265.437692307692,400.794844253491
"blue",265.437692307692,400.794844253491
"blue",267.745384615385,400.794844253491
"blue",265.437692307692,403.114930182599
"blue",265.437692307692,400.794844253491
"blue",263.13,398.474758324382
"blue",265.437692307692,398.474758324382
"blue",265.437692307692,398.474758324382
"blue",263.13,398.474758324382
"blue",263.13,396.154672395274
"blue",260.822307692308,393.834586466165
"blue",258.514615384615,393.834586466165
"blue",256.206923076923,391.514500537057
"blue",258.514615384615,391.514500537057
"blue",258.514615384615,389.194414607948
"blue",260.822307692308,391.514500537057
"blue",260.822307692308,391.514500537057
"blue",258.514615384615,389.194414607948
"blue",258.514615384615,389.194414607948
"blue",260.822307692308,389.194414607948
"blue",258.514615384615,391.514500537057
"blue",258.514615384615,391.514500537057
"blue",256.206923076923,389.194414607948
"blue",256.206923076923,389.194414607948
"blue",256.206923076923,389.194414607948
"blue",256.206923076923,389.194414607948
"blue",256.206923076923,384.554242749731
"blue",258.514615384615,384.554242749731
"blue",258.514615384615,382.234156820623
"blue",256.206923076923,379.914070891515
"blue",256.206923076923,375.273899033298
"blue",348.514615384615,124.864124597207
"blue",925.384615384615,470.397422126745
"blue",1527.63923076923,500.558539205156
"blue",1649.94692307692,502.878625134264
"blue",1691.48538461538,484.317937701396
"blue",1709.94692307692,428.635875402793
"blue",1705.33153846154,444.876476906552
"blue",1703.02384615385,463.43716433942
"blue",1709.94692307692,481.997851772288
"blue",1719.17769230769,477.357679914071
"blue",1723.79307692308,470.397422126745
"blue",1716.87,463.43716433942
"blue",1721.48538461538,468.077336197637
"blue",1721.48538461538,456.476906552095
"blue",1760.71615384615,509.83888292159
"blue",1744.56230769231,495.918367346939
"blue",1716.87,475.037593984962
"blue",1686.87,470.397422126745
"blue",1691.48538461538,463.43716433942
"blue",1693.79307692308,458.796992481203
"blue",1696.10076923077,449.516648764769
"blue",1700.71615384615,444.876476906552
"blue",1703.02384615385,442.556390977444
"blue",1703.02384615385,440.236305048335
"blue",1705.33153846154,440.236305048335
"blue",1703.02384615385,437.916219119227
"blue",1703.02384615385,440.236305048335
"blue",1705.33153846154,437.916219119227
"blue",1703.02384615385,437.916219119227
"blue",1705.33153846154,440.236305048335
"blue",1705.33153846154,440.236305048335
"blue",1705.33153846154,437.916219119227
"blue",1705.33153846154,437.916219119227
"blue",1707.63923076923,437.916219119227
"blue",1705.33153846154,433.27604726101
"blue",1707.63923076923,430.955961331901
"blue",1705.33153846154,428.635875402793
"blue",1707.63923076923,428.635875402793
"blue",1703.02384615385,430.955961331901
"blue",1700.71615384615,430.955961331901
"blue",1700.71615384615,430.955961331901
"blue",1703.02384615385,433.27604726101
"blue",1698.40846153846,435.596133190118
"blue",1696.10076923077,437.916219119227
"blue",1696.10076923077,440.236305048335
"blue",1693.79307692308,442.556390977444
"blue",1698.40846153846,442.556390977444
"blue",1700.71615384615,437.916219119227
"blue",1700.71615384615,435.596133190118
"blue",1700.71615384615,435.596133190118
"blue",1700.71615384615,435.596133190118
"blue",1698.40846153846,437.916219119227
"blue",1703.02384615385,435.596133190118
"blue",1705.33153846154,433.27604726101
"blue",1707.63923076923,433.27604726101
"blue",1709.94692307692,433.27604726101
"blue",1712.25461538462,433.27604726101
"blue",1714.56230769231,435.596133190118
"blue",1719.17769230769,430.955961331901
"blue",1721.48538461538,430.955961331901
"blue",1721.48538461538,430.955961331901
"blue",1721.48538461538,428.635875402793
"blue",1714.56230769231,430.955961331901
"blue",1709.94692307692,430.955961331901
"blue",1705.33153846154,430.955961331901
"blue",1703.02384615385,430.955961331901
"blue",1686.87,433.27604726101
"blue",1684.56230769231,430.955961331901
"blue",1679.94692307692,433.27604726101
"blue",1679.94692307692,433.27604726101
"blue",1682.25461538462,430.955961331901
"blue",1684.56230769231,430.955961331901
"blue",1691.48538461538,426.315789473684
"blue",1693.79307692308,426.315789473684
"blue",1700.71615384615,421.675617615467
"blue",1705.33153846154,421.675617615467
"blue",1712.25461538462,419.355531686359
"blue",1716.87,419.355531686359
"blue",1719.17769230769,414.715359828142
"blue",1723.79307692308,414.715359828142
"blue",1721.48538461538,414.715359828142
"blue",1723.79307692308,414.715359828142
"blue",1719.17769230769,414.715359828142
"blue",1721.48538461538,414.715359828142
"blue",1719.17769230769,414.715359828142
"blue",1716.87,414.715359828142
"blue",1714.56230769231,414.715359828142
"blue",1709.94692307692,412.395273899033
"blue",1712.25461538462,414.715359828142
"blue",1712.25461538462,412.395273899033
"blue",1714.56230769231,414.715359828142
"blue",1712.25461538462,414.715359828142
"blue",1716.87,412.395273899033
"blue",1716.87,410.075187969925
"blue",1714.56230769231,412.395273899033
"blue",1712.25461538462,410.075187969925
"blue",1714.56230769231,412.395273899033
"blue",1714.56230769231,412.395273899033
"blue",1714.56230769231,410.075187969925
"blue",1714.56230769231,405.435016111708
"blue",1714.56230769231,403.114930182599
"blue",1712.25461538462,403.114930182599
"blue",1714.56230769231,400.794844253491
"blue",1712.25461538462,400.794844253491
"blue",1714.56230769231,398.474758324382
"blue",1716.87,398.474758324382
"blue",1716.87,396.154672395274
"blue",1716.87,396.154672395274
"blue",1661.48538461538,168.945757250269
"blue",1714.56230769231,393.834586466165
"blue",1709.94692307692,393.834586466165
"blue",1709.94692307692,393.834586466165
"blue",1705.33153846154,393.834586466165
"blue",1705.33153846154,393.834586466165
"blue",1705.33153846154,393.834586466165
"blue",1705.33153846154,393.834586466165
"blue",1703.02384615385,391.514500537057
"blue",1700.71615384615,398.474758324382
"blue",1700.71615384615,400.794844253491
"blue",1698.40846153846,403.114930182599
"blue",1693.79307692308,407.755102040816
"blue",1691.48538461538,407.755102040816
"blue",1689.17769230769,412.395273899033
"blue",1689.17769230769,414.715359828142
"blue",1689.17769230769,417.03544575725
"blue",1686.87,417.03544575725
"blue",1684.56230769231,417.03544575725
"blue",1686.87,414.715359828142
"blue",1689.17769230769,412.395273899033
"blue",1691.48538461538,412.395273899033
"blue",1693.79307692308,412.395273899033
"blue",1696.10076923077,412.395273899033
"blue",1693.79307692308,407.755102040816
"blue",1693.79307692308,405.435016111708
"blue",1689.17769230769,407.755102040816
"blue",1689.17769230769,407.755102040816
"blue",1689.17769230769,407.755102040816
"blue",1689.17769230769,405.435016111708
"blue",1689.17769230769,405.435016111708
"blue",1689.17769230769,405.435016111708
"blue",1693.79307692308,400.794844253491
"blue",1693.79307692308,398.474758324382
"blue",1698.40846153846,396.154672395274
"blue",1700.71615384615,393.834586466165
"blue",1652.25461538462,168.945757250269
"blue",1652.25461538462,166.62567132116
"blue",1654.56230769231,164.305585392052
"blue",1656.87,164.305585392052
"blue",1649.94692307692,166.62567132116
"blue",1703.02384615385,393.834586466165
"blue",1696.10076923077,396.154672395274
"blue",1693.79307692308,398.474758324382
"blue",1693.79307692308,398.474758324382
"blue",1693.79307692308,396.154672395274
"blue",1696.10076923077,398.474758324382
"blue",1696.10076923077,398.474758324382
"blue",1689.17769230769,403.114930182599
"blue",1686.87,403.114930182599
"blue",1689.17769230769,400.794844253491
"blue",1691.48538461538,398.474758324382
"blue",1693.79307692308,396.154672395274
"blue",1693.79307692308,396.154672395274
"blue",1689.17769230769,398.474758324382
"blue",1686.87,400.794844253491
"blue",1682.25461538462,403.114930182599
"blue",1682.25461538462,403.114930182599
"blue",1686.87,403.114930182599
"blue",1689.17769230769,403.114930182599
"blue",1691.48538461538,405.435016111708
"blue",1686.87,405.435016111708
"blue",1691.48538461538,405.435016111708
"blue",1691.48538461538,405.435016111708
"blue",1696.10076923077,403.114930182599
"blue",1700.71615384615,403.114930182599
"blue",1700.71615384615,398.474758324382
"blue",1700.71615384615,396.154672395274
"blue",1696.10076923077,398.474758324382
"blue",1693.79307692308,398.474758324382
"blue",1673.02384615385,398.474758324382
"blue",1661.48538461538,405.435016111708
"blue",1656.87,403.114930182599
"blue",1656.87,403.114930182599
"blue",1649.94692307692,403.114930182599
"blue",1645.33153846154,405.435016111708
"blue",1643.02384615385,405.435016111708
"blue",1643.02384615385,405.435016111708
"blue",1643.02384615385,403.114930182599
"blue",1640.71615384615,405.435016111708
"blue",1643.02384615385,405.435016111708
"blue",1643.02384615385,414.715359828142
"blue",1643.02384615385,412.395273899033
"blue",1643.02384615385,414.715359828142
"blue",1649.94692307692,412.395273899033
"blue",1647.63923076923,410.075187969925
"blue",1645.33153846154,405.435016111708
"blue",1638.40846153846,414.715359828142
"blue",1640.71615384615,405.435016111708
"blue",1640.71615384615,410.075187969925
"blue",1638.40846153846,410.075187969925
"blue",1638.40846153846,412.395273899033
"blue",1640.71615384615,410.075187969925
"blue",1640.71615384615,407.755102040816
"blue",1636.10076923077,407.755102040816
"blue",1636.10076923077,410.075187969925
"blue",1638.40846153846,410.075187969925
"blue",1640.71615384615,410.075187969925
"blue",1643.02384615385,412.395273899033
"blue",1640.71615384615,410.075187969925
"blue",1640.71615384615,407.755102040816
"blue",1638.40846153846,403.114930182599
"blue",1638.40846153846,403.114930182599
"blue",1636.10076923077,403.114930182599
"blue",1638.40846153846,400.794844253491
"blue",1638.40846153846,400.794844253491
"blue",1638.40846153846,403.114930182599
"blue",1636.10076923077,400.794844253491
"blue",1638.40846153846,405.435016111708
"blue",1640.71615384615,412.395273899033
"blue",1643.02384615385,417.03544575725
"blue",1643.02384615385,417.03544575725
"blue",1647.63923076923,423.995703544576
"blue",1649.94692307692,426.315789473684
"blue",1647.63923076923,430.955961331901
"blue",1645.33153846154,433.27604726101
"blue",1645.33153846154,430.955961331901
"blue",1645.33153846154,430.955961331901
"blue",1645.33153846154,414.715359828142
"blue",1640.71615384615,410.075187969925
"blue",1640.71615384615,405.435016111708
"blue",1640.71615384615,403.114930182599
"blue",1636.10076923077,396.154672395274
"blue",1631.48538461538,389.194414607948
"blue",1629.17769230769,389.194414607948
"blue",1629.17769230769,389.194414607948
"blue",1626.87,389.194414607948
"blue",1629.17769230769,396.154672395274
"blue",1629.17769230769,398.474758324382
"blue",1631.48538461538,398.474758324382
"blue",1631.48538461538,400.794844253491
"blue",1631.48538461538,403.114930182599
"blue",1633.79307692308,407.755102040816
"blue",1633.79307692308,405.435016111708
"blue",1626.87,410.075187969925
"blue",1622.25461538462,417.03544575725
"blue",1624.56230769231,414.715359828142
"blue",1624.56230769231,410.075187969925
"blue",1624.56230769231,405.435016111708
"blue",1624.56230769231,403.114930182599
"blue",1624.56230769231,396.154672395274
"blue",1626.87,396.154672395274
"blue",1624.56230769231,391.514500537057
"blue",1624.56230769231,391.514500537057
"blue",1626.87,396.154672395274
"blue",1629.17769230769,400.794844253491
"blue",1629.17769230769,398.474758324382
"blue",1631.48538461538,398.474758324382
"blue",1631.48538461538,403.114930182599
"blue",1631.48538461538,405.435016111708
"blue",1629.17769230769,403.114930182599
"blue",1626.87,400.794844253491
"blue",1626.87,410.075187969925
"blue",1629.17769230769,419.355531686359
"blue",1631.48538461538,426.315789473684
"blue",1629.17769230769,414.715359828142
"blue",1626.87,414.715359828142
"blue",1619.94692307692,423.995703544576
"blue",1610.71615384615,412.395273899033
"blue",1481.48538461538,-132.665413533835
"blue",1017.69230769231,113.263694951665
"blue",911.538461538462,442.556390977444
"blue",846.923076923077,437.916219119227
"blue",853.846153846154,447.196562835661
"blue",853.846153846154,430.955961331901
"blue",851.538461538462,414.715359828142
"blue",853.846153846154,410.075187969925
"blue",860.769230769231,412.395273899033
"blue",860.769230769231,405.435016111708
"blue",858.461538461538,400.794844253491
"blue",853.846153846154,396.154672395274
"blue",853.846153846154,398.474758324382
"blue",849.230769230769,393.834586466165
"blue",918.461538461538,192.146616541353
"blue",916.153846153846,187.506444683136
"blue",916.153846153846,187.506444683136
"blue",913.846153846154,185.186358754028
"blue",913.846153846154,182.866272824919
"blue",911.538461538462,180.546186895811
"blue",906.923076923077,180.546186895811
"blue",902.307692307692,180.546186895811
"blue",895.384615384615,180.546186895811
"blue",893.076923076923,178.226100966702
"blue",883.846153846154,175.906015037594
"blue",890.769230769231,175.906015037594
"blue",890.769230769231,178.226100966702
"blue",879.230769230769,175.906015037594
"blue",883.846153846154,178.226100966702
"blue",872.307692307692,178.226100966702
"blue",872.307692307692,173.585929108485
"blue",876.923076923077,171.265843179377
"blue",879.230769230769,171.265843179377
"blue",895.384615384615,171.265843179377
"blue",902.307692307692,173.585929108485
"blue",904.615384615385,175.906015037594
"blue",906.923076923077,175.906015037594
"blue",909.230769230769,175.906015037594
"blue",911.538461538462,173.585929108485
"blue",916.153846153846,173.585929108485
"blue",916.153846153846,173.585929108485
"blue",916.153846153846,173.585929108485
"blue",918.461538461538,173.585929108485
"blue",918.461538461538,173.585929108485
"blue",918.461538461538,173.585929108485
"blue",916.153846153846,168.945757250269
"blue",916.153846153846,171.265843179377
"blue",913.846153846154,166.62567132116
"blue",913.846153846154,166.62567132116
"blue",916.153846153846,166.62567132116
"blue",920.769230769231,168.945757250269
"blue",920.769230769231,164.305585392052
"blue",927.692307692308,168.945757250269
"blue",927.692307692308,168.945757250269
"blue",930,168.945757250269
"blue",927.692307692308,168.945757250269
"blue",927.692307692308,166.62567132116
"blue",927.692307692308,166.62567132116
"blue",927.692307692308,166.62567132116
"blue",930,164.305585392052
"blue",930,166.62567132116
"blue",930,166.62567132116
"blue",927.692307692308,166.62567132116
"blue",927.692307692308,166.62567132116
"blue",920.769230769231,171.265843179377
"blue",920.769230769231,175.906015037594
"blue",920.769230769231,173.585929108485
"blue",920.769230769231,171.265843179377
"blue",920.769230769231,168.945757250269
"blue",920.769230769231,168.945757250269
"blue",920.769230769231,168.945757250269
"blue",920.769230769231,171.265843179377
"blue",927.692307692308,168.945757250269
"blue",930,171.265843179377
"blue",932.307692307692,168.945757250269
"blue",932.307692307692,168.945757250269
"blue",930,168.945757250269
"blue",930,166.62567132116
"blue",932.307692307692,166.62567132116
"blue",932.307692307692,166.62567132116
"blue",927.692307692308,168.945757250269
"blue",904.615384615385,173.585929108485
"blue",904.615384615385,171.265843179377
"blue",909.230769230769,171.265843179377
"blue",911.538461538462,168.945757250269
"blue",916.153846153846,168.945757250269
"blue",918.461538461538,166.62567132116
"blue",920.769230769231,166.62567132116
"blue",920.769230769231,166.62567132116
"blue",918.461538461538,164.305585392052
"blue",920.769230769231,161.985499462943
"blue",920.769230769231,159.665413533835
"blue",923.076923076923,159.665413533835
"blue",925.384615384615,159.665413533835
"blue",900,159.665413533835
"blue",909.230769230769,157.345327604726
"blue",911.538461538462,157.345327604726
"blue",909.230769230769,159.665413533835
"blue",906.923076923077,157.345327604726
"blue",897.692307692308,157.345327604726
"blue",897.692307692308,155.025241675618
"blue",902.307692307692,155.025241675618
"blue",900,152.705155746509
"blue",890.769230769231,150.385069817401
"blue",897.692307692308,138.784640171858
"blue",904.615384615385,143.424812030075
"blue",904.615384615385,150.385069817401
"blue",911.538461538462,150.385069817401
"blue",913.846153846154,148.064983888292
"blue",918.461538461538,148.064983888292
"blue",916.153846153846,145.744897959184
"blue",916.153846153846,143.424812030075
"blue",913.846153846154,141.104726100967
"blue",913.846153846154,141.104726100967
"blue",911.538461538462,143.424812030075
"blue",911.538461538462,143.424812030075
"blue",911.538461538462,138.784640171858
"blue",911.538461538462,136.46455424275
"blue",911.538461538462,136.46455424275
"blue",911.538461538462,134.144468313641
"blue",906.923076923077,136.46455424275
"blue",906.923076923077,141.104726100967
"blue",906.923076923077,141.104726100967
"blue",909.230769230769,143.424812030075
"blue",909.230769230769,143.424812030075
"blue",906.923076923077,141.104726100967
"blue",909.230769230769,141.104726100967
"blue",911.538461538462,143.424812030075
"blue",909.230769230769,141.104726100967
"blue",904.615384615385,138.784640171858
"blue",913.846153846154,136.46455424275
"blue",918.461538461538,134.144468313641
"blue",916.153846153846,131.824382384533
"blue",918.461538461538,131.824382384533
"blue",923.076923076923,131.824382384533
"blue",923.076923076923,131.824382384533
"blue",918.461538461538,141.104726100967
"blue",902.307692307692,145.744897959184
"blue",904.615384615385,141.104726100967
"blue",909.230769230769,141.104726100967
"blue",909.230769230769,141.104726100967
"blue",913.846153846154,143.424812030075
"blue",913.846153846154,145.744897959184
"blue",913.846153846154,145.744897959184
"blue",911.538461538462,145.744897959184
"blue",911.538461538462,143.424812030075
"blue",909.230769230769,145.744897959184
