"x","y","group","distance","dif_x","dif_y","p_x","p_y"
1084,495,"orange","10.1980390271856","-25.7028112449799","5.13674197384067","1094","493"
1084,495,"orange","10.1980390271856","-25.7028112449799","5.13674197384067","1094","493"
1084,494,"orange","10.0498756211209","-25.7028112449799","2.56837098692033","1094","493"
1083,494,"orange","11.0453610171873","-28.2730923694779","2.56837098692033","1094","493"
1083,493,"orange","11","-28.2730923694779","0","1094","493"
1083,493,"orange","11","-28.2730923694779","0","1094","493"
1083,493,"orange","11","-28.2730923694779","0","1094","493"
1083,493,"orange","11","-28.2730923694779","0","1094","493"
1083,492,"orange","11.0453610171873","-28.2730923694779","-2.56837098692033","1094","493"
1083,492,"orange","11.0453610171873","-28.2730923694779","-2.56837098692033","1094","493"
1083,492,"orange","11.0453610171873","-28.2730923694779","-2.56837098692033","1094","493"
1083,492,"orange","11.0453610171873","-28.2730923694779","-2.56837098692033","1094","493"
1083,492,"orange","11.0453610171873","-28.2730923694779","-2.56837098692033","1094","493"
1083,493,"orange","11","-28.2730923694779","0","1094","493"
1084,493,"orange","10","-25.7028112449799","0","1094","493"
1083,493,"orange","11","-28.2730923694779","0","1094","493"
1084,493,"orange","10","-25.7028112449799","0","1094","493"
1084,493,"orange","10","-25.7028112449799","0","1094","493"
1084,493,"orange","10","-25.7028112449799","0","1094","493"
1084,494,"orange","10.0498756211209","-25.7028112449799","2.56837098692033","1094","493"
1084,494,"orange","10.0498756211209","-25.7028112449799","2.56837098692033","1094","493"
1084,494,"orange","10.0498756211209","-25.7028112449799","2.56837098692033","1094","493"
1083,495,"orange","11.1803398874989","-28.2730923694779","5.13674197384067","1094","493"
1083,495,"orange","11.1803398874989","-28.2730923694779","5.13674197384067","1094","493"
1082,495,"orange","12.1655250605964","-30.8433734939759","5.13674197384067","1094","493"
1082,496,"orange","12.369316876853","-30.8433734939759","7.705112960761","1094","493"
1082,496,"orange","12.369316876853","-30.8433734939759","7.705112960761","1094","493"
1082,497,"orange","12.6491106406735","-30.8433734939759","10.2734839476813","1094","493"
1081,497,"orange","13.6014705087354","-33.4136546184739","10.2734839476813","1094","493"
1081,497,"orange","13.6014705087354","-33.4136546184739","10.2734839476813","1094","493"
1081,497,"orange","13.6014705087354","-33.4136546184739","10.2734839476813","1094","493"
1080,498,"orange","14.8660687473185","-35.9839357429719","12.8418549346017","1094","493"
1080,498,"orange","14.8660687473185","-35.9839357429719","12.8418549346017","1094","493"
1080,498,"orange","14.8660687473185","-35.9839357429719","12.8418549346017","1094","493"
1080,499,"orange","15.2315462117278","-35.9839357429719","15.410225921522","1094","493"
1079,499,"orange","16.1554944214035","-38.5542168674699","15.410225921522","1094","493"
1079,498,"orange","15.8113883008419","-38.5542168674699","12.8418549346017","1094","493"
1079,497,"orange","15.52417469626","-38.5542168674699","10.2734839476813","1094","493"
1079,497,"orange","15.52417469626","-38.5542168674699","10.2734839476813","1094","493"
1079,496,"orange","15.2970585407784","-38.5542168674699","7.705112960761","1094","493"
1079,496,"orange","15.2970585407784","-38.5542168674699","7.705112960761","1094","493"
1078,495,"orange","16.1245154965971","-41.1244979919679","5.13674197384067","1094","493"
1078,494,"orange","16.0312195418814","-41.1244979919679","2.56837098692033","1094","493"
1078,494,"orange","16.0312195418814","-41.1244979919679","2.56837098692033","1094","493"
1078,493,"orange","16","-41.1244979919679","0","1094","493"
1078,492,"orange","16.0312195418814","-41.1244979919679","-2.56837098692033","1094","493"
1078,492,"orange","16.0312195418814","-41.1244979919679","-2.56837098692033","1094","493"
1077,492,"orange","17.0293863659264","-43.6947791164659","-2.56837098692033","1094","493"
1077,492,"orange","17.0293863659264","-43.6947791164659","-2.56837098692033","1094","493"
1077,491,"orange","17.1172427686237","-43.6947791164659","-5.13674197384067","1094","493"
1077,491,"orange","17.1172427686237","-43.6947791164659","-5.13674197384067","1094","493"
1077,491,"orange","17.1172427686237","-43.6947791164659","-5.13674197384067","1094","493"
1077,491,"orange","17.1172427686237","-43.6947791164659","-5.13674197384067","1094","493"
1077,492,"orange","17.0293863659264","-43.6947791164659","-2.56837098692033","1094","493"
1077,492,"orange","17.0293863659264","-43.6947791164659","-2.56837098692033","1094","493"
1077,493,"orange","17","-43.6947791164659","0","1094","493"
1077,493,"orange","17","-43.6947791164659","0","1094","493"
1078,494,"orange","16.0312195418814","-41.1244979919679","2.56837098692033","1094","493"
1078,495,"orange","16.1245154965971","-41.1244979919679","5.13674197384067","1094","493"
1079,498,"orange","15.8113883008419","-38.5542168674699","12.8418549346017","1094","493"
1080,500,"orange","15.6524758424985","-35.9839357429719","17.9785969084423","1094","493"
1080,501,"orange","16.1245154965971","-35.9839357429719","20.5469678953627","1094","493"
1081,502,"orange","15.8113883008419","-33.4136546184739","23.115338882283","1094","493"
1081,503,"orange","16.4012194668567","-33.4136546184739","25.6837098692033","1094","493"
1082,503,"orange","15.6204993518133","-30.8433734939759","25.6837098692033","1094","493"
1082,504,"orange","16.2788205960997","-30.8433734939759","28.2520808561237","1094","493"
1082,504,"orange","16.2788205960997","-30.8433734939759","28.2520808561237","1094","493"
1083,504,"orange","15.556349186104","-28.2730923694779","28.2520808561237","1094","493"
1083,504,"orange","15.556349186104","-28.2730923694779","28.2520808561237","1094","493"
1083,503,"orange","14.8660687473185","-28.2730923694779","25.6837098692033","1094","493"
1083,502,"orange","14.2126704035519","-28.2730923694779","23.115338882283","1094","493"
1081,500,"orange","14.7648230602334","-33.4136546184739","17.9785969084423","1094","493"
1080,499,"orange","15.2315462117278","-35.9839357429719","15.410225921522","1094","493"
1080,498,"orange","14.8660687473185","-35.9839357429719","12.8418549346017","1094","493"
1080,497,"orange","14.560219778561","-35.9839357429719","10.2734839476813","1094","493"
1080,496,"orange","14.3178210632764","-35.9839357429719","7.705112960761","1094","493"
1080,494,"orange","14.0356688476182","-35.9839357429719","2.56837098692033","1094","493"
1080,493,"orange","14","-35.9839357429719","0","1094","493"
1080,492,"orange","14.0356688476182","-35.9839357429719","-2.56837098692033","1094","493"
1080,492,"orange","14.0356688476182","-35.9839357429719","-2.56837098692033","1094","493"
1080,492,"orange","14.0356688476182","-35.9839357429719","-2.56837098692033","1094","493"
1080,491,"orange","14.142135623731","-35.9839357429719","-5.13674197384067","1094","493"
1080,491,"orange","14.142135623731","-35.9839357429719","-5.13674197384067","1094","493"
1080,490,"orange","14.3178210632764","-35.9839357429719","-7.705112960761","1094","493"
1079,490,"orange","15.2970585407784","-38.5542168674699","-7.705112960761","1094","493"
1079,490,"orange","15.2970585407784","-38.5542168674699","-7.705112960761","1094","493"
1079,490,"orange","15.2970585407784","-38.5542168674699","-7.705112960761","1094","493"
1079,490,"orange","15.2970585407784","-38.5542168674699","-7.705112960761","1094","493"
1078,490,"orange","16.2788205960997","-41.1244979919679","-7.705112960761","1094","493"
1078,489,"orange","16.4924225024706","-41.1244979919679","-10.2734839476813","1094","493"
1078,489,"orange","16.4924225024706","-41.1244979919679","-10.2734839476813","1094","493"
1078,489,"orange","16.4924225024706","-41.1244979919679","-10.2734839476813","1094","493"
1078,489,"orange","16.4924225024706","-41.1244979919679","-10.2734839476813","1094","493"
1078,489,"orange","16.4924225024706","-41.1244979919679","-10.2734839476813","1094","493"
1078,489,"orange","16.4924225024706","-41.1244979919679","-10.2734839476813","1094","493"
1078,489,"orange","16.4924225024706","-41.1244979919679","-10.2734839476813","1094","493"
1078,489,"orange","16.4924225024706","-41.1244979919679","-10.2734839476813","1094","493"
1078,490,"orange","16.2788205960997","-41.1244979919679","-7.705112960761","1094","493"
1077,490,"orange","17.2626765016321","-43.6947791164659","-7.705112960761","1094","493"
1077,490,"orange","17.2626765016321","-43.6947791164659","-7.705112960761","1094","493"
1077,490,"orange","17.2626765016321","-43.6947791164659","-7.705112960761","1094","493"
1077,491,"orange","17.1172427686237","-43.6947791164659","-5.13674197384067","1094","493"
1076,491,"orange","18.1107702762748","-46.2650602409639","-5.13674197384067","1094","493"
1076,491,"orange","18.1107702762748","-46.2650602409639","-5.13674197384067","1094","493"
1076,491,"orange","18.1107702762748","-46.2650602409639","-5.13674197384067","1094","493"
1076,491,"orange","18.1107702762748","-46.2650602409639","-5.13674197384067","1094","493"
1075,491,"orange","19.1049731745428","-48.8353413654618","-5.13674197384067","1094","493"
1075,491,"orange","19.1049731745428","-48.8353413654618","-5.13674197384067","1094","493"
1076,490,"orange","18.2482875908947","-46.2650602409639","-7.705112960761","1094","493"
1076,490,"orange","18.2482875908947","-46.2650602409639","-7.705112960761","1094","493"
1080,489,"orange","14.560219778561","-35.9839357429719","-10.2734839476813","1094","493"
1084,489,"orange","10.770329614269","-25.7028112449799","-10.2734839476813","1094","493"
1087,489,"orange","8.06225774829855","-17.9919678714859","-10.2734839476813","1094","493"
1090,489,"orange","5.65685424949238","-10.281124497992","-10.2734839476813","1094","493"
1093,488,"orange","5.09901951359278","-2.57028112449799","-12.8418549346017","1094","493"
1096,488,"orange","5.3851648071345","5.14056224899598","-12.8418549346017","1094","493"
1096,488,"orange","5.3851648071345","5.14056224899598","-12.8418549346017","1094","493"
1097,488,"orange","5.8309518948453","7.71084337349398","-12.8418549346017","1094","493"
1099,487,"orange","7.81024967590665","12.85140562249","-15.410225921522","1094","493"
1101,487,"orange","9.21954445729289","17.9919678714859","-15.410225921522","1094","493"
1102,487,"orange","10","20.5622489959839","-15.410225921522","1094","493"
1101,487,"orange","9.21954445729289","17.9919678714859","-15.410225921522","1094","493"
1101,487,"orange","9.21954445729289","17.9919678714859","-15.410225921522","1094","493"
1100,487,"orange","8.48528137423857","15.421686746988","-15.410225921522","1094","493"
1099,487,"orange","7.81024967590665","12.85140562249","-15.410225921522","1094","493"
1098,488,"orange","6.40312423743285","10.281124497992","-12.8418549346017","1094","493"
1098,488,"orange","6.40312423743285","10.281124497992","-12.8418549346017","1094","493"
1098,488,"orange","6.40312423743285","10.281124497992","-12.8418549346017","1094","493"
1098,488,"orange","6.40312423743285","10.281124497992","-12.8418549346017","1094","493"
1097,489,"orange","5","7.71084337349398","-10.2734839476813","1094","493"
1097,489,"orange","5","7.71084337349398","-10.2734839476813","1094","493"
1097,489,"orange","5","7.71084337349398","-10.2734839476813","1094","493"
1097,489,"orange","5","7.71084337349398","-10.2734839476813","1094","493"
1093,491,"orange","2.23606797749979","-2.57028112449799","-5.13674197384067","1094","493"
1091,491,"orange","3.60555127546399","-7.71084337349398","-5.13674197384067","1094","493"
1089,491,"orange","5.3851648071345","-12.85140562249","-5.13674197384067","1094","493"
1088,490,"orange","6.70820393249937","-15.421686746988","-7.705112960761","1094","493"
1087,490,"orange","7.61577310586391","-17.9919678714859","-7.705112960761","1094","493"
1086,490,"orange","8.54400374531753","-20.5622489959839","-7.705112960761","1094","493"
1085,490,"orange","9.48683298050514","-23.1325301204819","-7.705112960761","1094","493"
1083,490,"orange","11.4017542509914","-28.2730923694779","-7.705112960761","1094","493"
1082,490,"orange","12.369316876853","-30.8433734939759","-7.705112960761","1094","493"
1080,490,"orange","14.3178210632764","-35.9839357429719","-7.705112960761","1094","493"
1080,489,"orange","14.560219778561","-35.9839357429719","-10.2734839476813","1094","493"
1080,489,"orange","14.560219778561","-35.9839357429719","-10.2734839476813","1094","493"
1080,488,"orange","14.8660687473185","-35.9839357429719","-12.8418549346017","1094","493"
1080,488,"orange","14.8660687473185","-35.9839357429719","-12.8418549346017","1094","493"
1080,487,"orange","15.2315462117278","-35.9839357429719","-15.410225921522","1094","493"
1080,487,"orange","15.2315462117278","-35.9839357429719","-15.410225921522","1094","493"
1081,486,"orange","14.7648230602334","-33.4136546184739","-17.9785969084423","1094","493"
1081,486,"orange","14.7648230602334","-33.4136546184739","-17.9785969084423","1094","493"
1081,486,"orange","14.7648230602334","-33.4136546184739","-17.9785969084423","1094","493"
1082,485,"orange","14.422205101856","-30.8433734939759","-20.5469678953627","1094","493"
1082,485,"orange","14.422205101856","-30.8433734939759","-20.5469678953627","1094","493"
1082,485,"orange","14.422205101856","-30.8433734939759","-20.5469678953627","1094","493"
1082,486,"orange","13.8924439894498","-30.8433734939759","-17.9785969084423","1094","493"
1082,486,"orange","13.8924439894498","-30.8433734939759","-17.9785969084423","1094","493"
1082,486,"orange","13.8924439894498","-30.8433734939759","-17.9785969084423","1094","493"
1082,487,"orange","13.4164078649987","-30.8433734939759","-15.410225921522","1094","493"
1082,487,"orange","13.4164078649987","-30.8433734939759","-15.410225921522","1094","493"
1082,487,"orange","13.4164078649987","-30.8433734939759","-15.410225921522","1094","493"
1082,487,"orange","13.4164078649987","-30.8433734939759","-15.410225921522","1094","493"
1082,488,"orange","13","-30.8433734939759","-12.8418549346017","1094","493"
1082,488,"orange","13","-30.8433734939759","-12.8418549346017","1094","493"
1081,488,"orange","13.9283882771841","-33.4136546184739","-12.8418549346017","1094","493"
1081,488,"orange","13.9283882771841","-33.4136546184739","-12.8418549346017","1094","493"
1081,489,"orange","13.6014705087354","-33.4136546184739","-10.2734839476813","1094","493"
1080,489,"orange","14.560219778561","-35.9839357429719","-10.2734839476813","1094","493"
1080,489,"orange","14.560219778561","-35.9839357429719","-10.2734839476813","1094","493"
1080,489,"orange","14.560219778561","-35.9839357429719","-10.2734839476813","1094","493"
1079,489,"orange","15.52417469626","-38.5542168674699","-10.2734839476813","1094","493"
1079,489,"orange","15.52417469626","-38.5542168674699","-10.2734839476813","1094","493"
1079,489,"orange","15.52417469626","-38.5542168674699","-10.2734839476813","1094","493"
1083,489,"orange","11.7046999107196","-28.2730923694779","-10.2734839476813","1094","493"
1085,489,"orange","9.8488578017961","-23.1325301204819","-10.2734839476813","1094","493"
1085,489,"orange","9.8488578017961","-23.1325301204819","-10.2734839476813","1094","493"
1086,489,"orange","8.94427190999916","-20.5622489959839","-10.2734839476813","1094","493"
1086,489,"orange","8.94427190999916","-20.5622489959839","-10.2734839476813","1094","493"
1087,488,"orange","8.60232526704263","-17.9919678714859","-12.8418549346017","1094","493"
1088,488,"orange","7.81024967590665","-15.421686746988","-12.8418549346017","1094","493"
1088,488,"orange","7.81024967590665","-15.421686746988","-12.8418549346017","1094","493"
1089,487,"orange","7.81024967590665","-12.85140562249","-15.410225921522","1094","493"
1087,487,"orange","9.21954445729289","-17.9919678714859","-15.410225921522","1094","493"
1087,488,"orange","8.60232526704263","-17.9919678714859","-12.8418549346017","1094","493"
1087,489,"orange","8.06225774829855","-17.9919678714859","-10.2734839476813","1094","493"
1086,490,"orange","8.54400374531753","-20.5622489959839","-7.705112960761","1094","493"
1086,490,"orange","8.54400374531753","-20.5622489959839","-7.705112960761","1094","493"
1085,491,"orange","9.21954445729289","-23.1325301204819","-5.13674197384067","1094","493"
1085,491,"orange","9.21954445729289","-23.1325301204819","-5.13674197384067","1094","493"
1085,492,"orange","9.05538513813742","-23.1325301204819","-2.56837098692033","1094","493"
1084,492,"orange","10.0498756211209","-25.7028112449799","-2.56837098692033","1094","493"
1084,493,"orange","10","-25.7028112449799","0","1094","493"
1084,493,"orange","10","-25.7028112449799","0","1094","493"
1085,493,"orange","9","-23.1325301204819","0","1094","493"
1085,488,"orange","10.295630140987","-23.1325301204819","-12.8418549346017","1094","493"
1082,486,"orange","13.8924439894498","-30.8433734939759","-17.9785969084423","1094","493"
1076,489,"orange","18.4390889145858","-46.2650602409639","-10.2734839476813","1094","493"
1014,535,"purple","30.1496268633627","-7.71084337349398","77.05112960761","1017","505"
960,572,"magenta","33","0","84.756242568371","960","539"
937,589,"blue","27.0185121722126","-2.57028112449799","-69.346016646849","938","616"
929,596,"blue","21.9317121994613","-23.1325301204819","-51.3674197384067","938","616"
926,598,"blue","21.6333076527839","-30.8433734939759","-46.230677764566","938","616"
924,599,"blue","22.0227155455452","-35.9839357429719","-43.6623067776457","938","616"
924,599,"blue","22.0227155455452","-35.9839357429719","-43.6623067776457","938","616"
924,599,"blue","22.0227155455452","-35.9839357429719","-43.6623067776457","938","616"
924,598,"blue","22.8035085019828","-35.9839357429719","-46.230677764566","938","616"
923,599,"blue","22.6715680975093","-38.5542168674699","-43.6623067776457","938","616"
923,601,"blue","21.2132034355964","-38.5542168674699","-38.525564803805","938","616"
922,602,"blue","21.2602916254693","-41.1244979919679","-35.9571938168847","938","616"
922,603,"blue","20.6155281280883","-41.1244979919679","-33.3888228299643","938","616"
922,604,"blue","20","-41.1244979919679","-30.820451843044","938","616"
922,607,"blue","18.3575597506858","-41.1244979919679","-23.115338882283","938","616"
921,608,"blue","18.7882942280559","-43.6947791164659","-20.5469678953627","938","616"
921,609,"blue","18.3847763108502","-43.6947791164659","-17.9785969084423","938","616"
920,611,"blue","18.6815416922694","-46.2650602409639","-12.8418549346017","938","616"
919,613,"blue","19.2353840616713","-48.8353413654618","-7.705112960761","938","616"
918,616,"blue","20","-51.4056224899598","0","938","616"
917,617,"blue","21.0237960416286","-53.9759036144578","2.56837098692033","938","616"
917,618,"blue","21.095023109729","-53.9759036144578","5.13674197384067","938","616"
917,619,"blue","21.2132034355964","-53.9759036144578","7.705112960761","938","616"
916,619,"blue","22.2036033111745","-56.5461847389558","7.705112960761","938","616"
916,619,"blue","22.2036033111745","-56.5461847389558","7.705112960761","938","616"
916,620,"blue","22.3606797749979","-56.5461847389558","10.2734839476813","938","616"
916,620,"blue","22.3606797749979","-56.5461847389558","10.2734839476813","938","616"
916,620,"blue","22.3606797749979","-56.5461847389558","10.2734839476813","938","616"
916,620,"blue","22.3606797749979","-56.5461847389558","10.2734839476813","938","616"
916,620,"blue","22.3606797749979","-56.5461847389558","10.2734839476813","938","616"
916,619,"blue","22.2036033111745","-56.5461847389558","7.705112960761","938","616"
916,619,"blue","22.2036033111745","-56.5461847389558","7.705112960761","938","616"
917,618,"blue","21.095023109729","-53.9759036144578","5.13674197384067","938","616"
917,618,"blue","21.095023109729","-53.9759036144578","5.13674197384067","938","616"
917,617,"blue","21.0237960416286","-53.9759036144578","2.56837098692033","938","616"
917,616,"blue","21","-53.9759036144578","0","938","616"
917,615,"blue","21.0237960416286","-53.9759036144578","-2.56837098692033","938","616"
917,614,"blue","21.095023109729","-53.9759036144578","-5.13674197384067","938","616"
917,613,"blue","21.2132034355964","-53.9759036144578","-7.705112960761","938","616"
917,613,"blue","21.2132034355964","-53.9759036144578","-7.705112960761","938","616"
917,612,"blue","21.3775583264319","-53.9759036144578","-10.2734839476813","938","616"
917,612,"blue","21.3775583264319","-53.9759036144578","-10.2734839476813","938","616"
917,611,"blue","21.5870331449229","-53.9759036144578","-12.8418549346017","938","616"
917,610,"blue","21.8403296678416","-53.9759036144578","-15.410225921522","938","616"
918,609,"blue","21.1896201004171","-51.4056224899598","-17.9785969084423","938","616"
918,609,"blue","21.1896201004171","-51.4056224899598","-17.9785969084423","938","616"
919,608,"blue","20.6155281280883","-48.8353413654618","-20.5469678953627","938","616"
918,609,"blue","21.1896201004171","-51.4056224899598","-17.9785969084423","938","616"
918,609,"blue","21.1896201004171","-51.4056224899598","-17.9785969084423","938","616"
919,609,"blue","20.2484567313166","-48.8353413654618","-17.9785969084423","938","616"
919,609,"blue","20.2484567313166","-48.8353413654618","-17.9785969084423","938","616"
919,609,"blue","20.2484567313166","-48.8353413654618","-17.9785969084423","938","616"
920,609,"blue","19.313207915828","-46.2650602409639","-17.9785969084423","938","616"
920,609,"blue","19.313207915828","-46.2650602409639","-17.9785969084423","938","616"
921,609,"blue","18.3847763108502","-43.6947791164659","-17.9785969084423","938","616"
921,609,"blue","18.3847763108502","-43.6947791164659","-17.9785969084423","938","616"
922,609,"blue","17.464249196573","-41.1244979919679","-17.9785969084423","938","616"
922,609,"blue","17.464249196573","-41.1244979919679","-17.9785969084423","938","616"
923,609,"blue","16.5529453572468","-38.5542168674699","-17.9785969084423","938","616"
924,609,"blue","15.6524758424985","-35.9839357429719","-17.9785969084423","938","616"
924,609,"blue","15.6524758424985","-35.9839357429719","-17.9785969084423","938","616"
925,610,"blue","14.3178210632764","-33.4136546184739","-15.410225921522","938","616"
925,610,"blue","14.3178210632764","-33.4136546184739","-15.410225921522","938","616"
925,610,"blue","14.3178210632764","-33.4136546184739","-15.410225921522","938","616"
926,610,"blue","13.4164078649987","-30.8433734939759","-15.410225921522","938","616"
926,611,"blue","13","-30.8433734939759","-12.8418549346017","938","616"
926,611,"blue","13","-30.8433734939759","-12.8418549346017","938","616"
926,611,"blue","13","-30.8433734939759","-12.8418549346017","938","616"
927,612,"blue","11.7046999107196","-28.2730923694779","-10.2734839476813","938","616"
927,612,"blue","11.7046999107196","-28.2730923694779","-10.2734839476813","938","616"
928,613,"blue","10.4403065089106","-25.7028112449799","-7.705112960761","938","616"
929,614,"blue","9.21954445729289","-23.1325301204819","-5.13674197384067","938","616"
929,614,"blue","9.21954445729289","-23.1325301204819","-5.13674197384067","938","616"
930,614,"blue","8.24621125123532","-20.5622489959839","-5.13674197384067","938","616"
931,614,"blue","7.28010988928052","-17.9919678714859","-5.13674197384067","938","616"
932,615,"blue","6.08276253029822","-15.421686746988","-2.56837098692033","938","616"
932,615,"blue","6.08276253029822","-15.421686746988","-2.56837098692033","938","616"
933,615,"blue","5.09901951359278","-12.85140562249","-2.56837098692033","938","616"
933,615,"blue","5.09901951359278","-12.85140562249","-2.56837098692033","938","616"
933,615,"blue","5.09901951359278","-12.85140562249","-2.56837098692033","938","616"
933,615,"blue","5.09901951359278","-12.85140562249","-2.56837098692033","938","616"
933,615,"blue","5.09901951359278","-12.85140562249","-2.56837098692033","938","616"
934,615,"blue","4.12310562561766","-10.281124497992","-2.56837098692033","938","616"
934,615,"blue","4.12310562561766","-10.281124497992","-2.56837098692033","938","616"
935,615,"blue","3.16227766016838","-7.71084337349398","-2.56837098692033","938","616"
935,615,"blue","3.16227766016838","-7.71084337349398","-2.56837098692033","938","616"
935,615,"blue","3.16227766016838","-7.71084337349398","-2.56837098692033","938","616"
936,616,"blue","2","-5.14056224899598","0","938","616"
936,616,"blue","2","-5.14056224899598","0","938","616"
936,616,"blue","2","-5.14056224899598","0","938","616"
937,616,"blue","1","-2.57028112449799","0","938","616"
937,616,"blue","1","-2.57028112449799","0","938","616"
937,615,"blue","1.4142135623731","-2.57028112449799","-2.56837098692033","938","616"
937,615,"blue","1.4142135623731","-2.57028112449799","-2.56837098692033","938","616"
937,615,"blue","1.4142135623731","-2.57028112449799","-2.56837098692033","938","616"
937,615,"blue","1.4142135623731","-2.57028112449799","-2.56837098692033","938","616"
937,615,"blue","1.4142135623731","-2.57028112449799","-2.56837098692033","938","616"
938,615,"blue","1","0","-2.56837098692033","938","616"
937,616,"blue","1","-2.57028112449799","0","938","616"
936,616,"blue","2","-5.14056224899598","0","938","616"
936,617,"blue","2.23606797749979","-5.14056224899598","2.56837098692033","938","616"
936,617,"blue","2.23606797749979","-5.14056224899598","2.56837098692033","938","616"
935,617,"blue","3.16227766016838","-7.71084337349398","2.56837098692033","938","616"
934,617,"blue","4.12310562561766","-10.281124497992","2.56837098692033","938","616"
933,618,"blue","5.3851648071345","-12.85140562249","5.13674197384067","938","616"
932,618,"blue","6.32455532033676","-15.421686746988","5.13674197384067","938","616"
932,618,"blue","6.32455532033676","-15.421686746988","5.13674197384067","938","616"
932,618,"blue","6.32455532033676","-15.421686746988","5.13674197384067","938","616"
932,618,"blue","6.32455532033676","-15.421686746988","5.13674197384067","938","616"
932,618,"blue","6.32455532033676","-15.421686746988","5.13674197384067","938","616"
932,618,"blue","6.32455532033676","-15.421686746988","5.13674197384067","938","616"
932,618,"blue","6.32455532033676","-15.421686746988","5.13674197384067","938","616"
932,618,"blue","6.32455532033676","-15.421686746988","5.13674197384067","938","616"
932,618,"blue","6.32455532033676","-15.421686746988","5.13674197384067","938","616"
932,619,"blue","6.70820393249937","-15.421686746988","7.705112960761","938","616"
932,619,"blue","6.70820393249937","-15.421686746988","7.705112960761","938","616"
932,619,"blue","6.70820393249937","-15.421686746988","7.705112960761","938","616"
932,620,"blue","7.21110255092798","-15.421686746988","10.2734839476813","938","616"
932,620,"blue","7.21110255092798","-15.421686746988","10.2734839476813","938","616"
931,621,"blue","8.60232526704263","-17.9919678714859","12.8418549346017","938","616"
931,621,"blue","8.60232526704263","-17.9919678714859","12.8418549346017","938","616"
931,622,"blue","9.21954445729289","-17.9919678714859","15.410225921522","938","616"
930,622,"blue","10","-20.5622489959839","15.410225921522","938","616"
930,622,"blue","10","-20.5622489959839","15.410225921522","938","616"
930,622,"blue","10","-20.5622489959839","15.410225921522","938","616"
929,623,"blue","11.4017542509914","-23.1325301204819","17.9785969084423","938","616"
929,623,"blue","11.4017542509914","-23.1325301204819","17.9785969084423","938","616"
929,623,"blue","11.4017542509914","-23.1325301204819","17.9785969084423","938","616"
929,624,"blue","12.0415945787923","-23.1325301204819","20.5469678953627","938","616"
929,623,"blue","11.4017542509914","-23.1325301204819","17.9785969084423","938","616"
928,623,"blue","12.2065556157337","-25.7028112449799","17.9785969084423","938","616"
928,624,"blue","12.8062484748657","-25.7028112449799","20.5469678953627","938","616"
929,624,"blue","12.0415945787923","-23.1325301204819","20.5469678953627","938","616"
929,624,"blue","12.0415945787923","-23.1325301204819","20.5469678953627","938","616"
929,624,"blue","12.0415945787923","-23.1325301204819","20.5469678953627","938","616"
929,623,"blue","11.4017542509914","-23.1325301204819","17.9785969084423","938","616"
930,623,"blue","10.6301458127346","-20.5622489959839","17.9785969084423","938","616"
930,623,"blue","10.6301458127346","-20.5622489959839","17.9785969084423","938","616"
930,623,"blue","10.6301458127346","-20.5622489959839","17.9785969084423","938","616"
931,623,"blue","9.89949493661167","-17.9919678714859","17.9785969084423","938","616"
931,623,"blue","9.89949493661167","-17.9919678714859","17.9785969084423","938","616"
931,622,"blue","9.21954445729289","-17.9919678714859","15.410225921522","938","616"
932,622,"blue","8.48528137423857","-15.421686746988","15.410225921522","938","616"
932,622,"blue","8.48528137423857","-15.421686746988","15.410225921522","938","616"
932,622,"blue","8.48528137423857","-15.421686746988","15.410225921522","938","616"
933,622,"blue","7.81024967590665","-12.85140562249","15.410225921522","938","616"
933,622,"blue","7.81024967590665","-12.85140562249","15.410225921522","938","616"
933,622,"blue","7.81024967590665","-12.85140562249","15.410225921522","938","616"
933,622,"blue","7.81024967590665","-12.85140562249","15.410225921522","938","616"
933,623,"blue","8.60232526704263","-12.85140562249","17.9785969084423","938","616"
933,623,"blue","8.60232526704263","-12.85140562249","17.9785969084423","938","616"
933,623,"blue","8.60232526704263","-12.85140562249","17.9785969084423","938","616"
933,624,"blue","9.4339811320566","-12.85140562249","20.5469678953627","938","616"
932,624,"blue","10","-15.421686746988","20.5469678953627","938","616"
932,624,"blue","10","-15.421686746988","20.5469678953627","938","616"
932,623,"blue","9.21954445729289","-15.421686746988","17.9785969084423","938","616"
932,623,"blue","9.21954445729289","-15.421686746988","17.9785969084423","938","616"
933,623,"blue","8.60232526704263","-12.85140562249","17.9785969084423","938","616"
932,623,"blue","9.21954445729289","-15.421686746988","17.9785969084423","938","616"
932,623,"blue","9.21954445729289","-15.421686746988","17.9785969084423","938","616"
932,623,"blue","9.21954445729289","-15.421686746988","17.9785969084423","938","616"
932,623,"blue","9.21954445729289","-15.421686746988","17.9785969084423","938","616"
932,622,"blue","8.48528137423857","-15.421686746988","15.410225921522","938","616"
932,622,"blue","8.48528137423857","-15.421686746988","15.410225921522","938","616"
933,622,"blue","7.81024967590665","-12.85140562249","15.410225921522","938","616"
933,622,"blue","7.81024967590665","-12.85140562249","15.410225921522","938","616"
933,622,"blue","7.81024967590665","-12.85140562249","15.410225921522","938","616"
933,623,"blue","8.60232526704263","-12.85140562249","17.9785969084423","938","616"
933,623,"blue","8.60232526704263","-12.85140562249","17.9785969084423","938","616"
933,623,"blue","8.60232526704263","-12.85140562249","17.9785969084423","938","616"
933,624,"blue","9.4339811320566","-12.85140562249","20.5469678953627","938","616"
