"x","y","group","distance","dif_x","dif_y","p_x","p_y"
973,545,"orange","25.0199920063936","-61.4203454894434","-2.43243243243243","998","546"
974,546,"orange","24","-58.9635316698656","0","998","546"
975,546,"orange","23","-56.5067178502879","0","998","546"
975,548,"orange","23.0867927612304","-56.5067178502879","4.86486486486486","998","546"
975,548,"orange","23.0867927612304","-56.5067178502879","4.86486486486486","998","546"
975,548,"orange","23.0867927612304","-56.5067178502879","4.86486486486486","998","546"
976,546,"orange","22","-54.0499040307102","0","998","546"
978,545,"orange","20.0249843945008","-49.1362763915547","-2.43243243243243","998","546"
978,544,"orange","20.0997512422418","-49.1362763915547","-4.86486486486486","998","546"
978,544,"orange","20.0997512422418","-49.1362763915547","-4.86486486486486","998","546"
978,542,"orange","20.3960780543711","-49.1362763915547","-9.72972972972973","998","546"
977,541,"orange","21.5870331449229","-51.5930902111324","-12.1621621621622","998","546"
975,540,"orange","23.7697286480094","-56.5067178502879","-14.5945945945946","998","546"
975,540,"orange","23.7697286480094","-56.5067178502879","-14.5945945945946","998","546"
975,540,"orange","23.7697286480094","-56.5067178502879","-14.5945945945946","998","546"
973,540,"orange","25.7099202643649","-61.4203454894434","-14.5945945945946","998","546"
972,540,"orange","26.6833281282527","-63.8771593090211","-14.5945945945946","998","546"
971,539,"orange","27.8926513619627","-66.3339731285988","-17.027027027027","998","546"
969,541,"orange","29.4278779391243","-71.2476007677543","-12.1621621621622","998","546"
968,541,"orange","30.4138126514911","-73.7044145873321","-12.1621621621622","998","546"
968,541,"orange","30.4138126514911","-73.7044145873321","-12.1621621621622","998","546"
967,540,"orange","31.5753068076939","-76.1612284069098","-14.5945945945946","998","546"
968,539,"orange","30.8058436014987","-73.7044145873321","-17.027027027027","998","546"
968,538,"orange","31.04834939252","-73.7044145873321","-19.4594594594595","998","546"
969,538,"orange","30.0832179129826","-71.2476007677543","-19.4594594594595","998","546"
970,536,"orange","29.732137494637","-68.7907869481766","-24.3243243243243","998","546"
969,537,"orange","30.364452901378","-71.2476007677543","-21.8918918918919","998","546"
969,537,"orange","30.364452901378","-71.2476007677543","-21.8918918918919","998","546"
970,536,"orange","29.732137494637","-68.7907869481766","-24.3243243243243","998","546"
970,536,"orange","29.732137494637","-68.7907869481766","-24.3243243243243","998","546"
971,535,"orange","29.1547594742265","-66.3339731285988","-26.7567567567568","998","546"
971,537,"orange","28.4604989415154","-66.3339731285988","-21.8918918918919","998","546"
971,539,"orange","27.8926513619627","-66.3339731285988","-17.027027027027","998","546"
970,539,"orange","28.8617393793236","-68.7907869481766","-17.027027027027","998","546"
972,540,"orange","26.6833281282527","-63.8771593090211","-14.5945945945946","998","546"
971,542,"orange","27.2946881279124","-66.3339731285988","-9.72972972972973","998","546"
971,542,"orange","27.2946881279124","-66.3339731285988","-9.72972972972973","998","546"
971,542,"orange","27.2946881279124","-66.3339731285988","-9.72972972972973","998","546"
971,543,"orange","27.1661554144122","-66.3339731285988","-7.2972972972973","998","546"
971,542,"orange","27.2946881279124","-66.3339731285988","-9.72972972972973","998","546"
971,542,"orange","27.2946881279124","-66.3339731285988","-9.72972972972973","998","546"
924,641,"magenta","30.0832179129826","27.0249520153551","68.1081081081081","913","613"
860,653,"yellow","23.0217288664427","-56.5067178502879","2.43243243243243","883","652"
825,671,"blue","37","85.9884836852207","29.1891891891892","790","659"
819,669,"blue","30.6757233003559","71.2476007677543","24.3243243243243","790","659"
817,663,"blue","27.2946881279124","66.3339731285988","9.72972972972973","790","659"
817,660,"blue","27.0185121722126","66.3339731285988","2.43243243243243","790","659"
816,659,"blue","26","63.8771593090211","0","790","659"
815,662,"blue","25.1793566240283","61.4203454894434","7.2972972972973","790","659"
814,663,"blue","24.3310501211929","58.9635316698656","9.72972972972973","790","659"
815,661,"blue","25.0798724079689","61.4203454894434","4.86486486486486","790","659"
816,658,"blue","26.0192236625154","63.8771593090211","-2.43243243243243","790","659"
816,656,"blue","26.1725046566048","63.8771593090211","-7.2972972972973","790","659"
816,654,"blue","26.4764045897475","63.8771593090211","-12.1621621621622","790","659"
816,653,"blue","26.6833281282527","63.8771593090211","-14.5945945945946","790","659"
816,651,"blue","27.2029410174709","63.8771593090211","-19.4594594594595","790","659"
815,653,"blue","25.7099202643649","61.4203454894434","-14.5945945945946","790","659"
814,653,"blue","24.738633753706","58.9635316698656","-14.5945945945946","790","659"
814,650,"blue","25.6320112359526","58.9635316698656","-21.8918918918919","790","659"
816,646,"blue","29.0688837074973","63.8771593090211","-31.6216216216216","790","659"
816,645,"blue","29.5296461204668","63.8771593090211","-34.0540540540541","790","659"
816,645,"blue","29.5296461204668","63.8771593090211","-34.0540540540541","790","659"
816,645,"blue","29.5296461204668","63.8771593090211","-34.0540540540541","790","659"
816,645,"blue","29.5296461204668","63.8771593090211","-34.0540540540541","790","659"
816,644,"blue","30.0166620396073","63.8771593090211","-36.4864864864865","790","659"
815,645,"blue","28.6530975637888","61.4203454894434","-34.0540540540541","790","659"
815,643,"blue","29.6816441593117","61.4203454894434","-38.9189189189189","790","659"
815,642,"blue","30.2324329156619","61.4203454894434","-41.3513513513514","790","659"
816,642,"blue","31.0644491340181","63.8771593090211","-41.3513513513514","790","659"
815,642,"blue","30.2324329156619","61.4203454894434","-41.3513513513514","790","659"
816,642,"blue","31.0644491340181","63.8771593090211","-41.3513513513514","790","659"
815,641,"blue","30.8058436014987","61.4203454894434","-43.7837837837838","790","659"
815,640,"blue","31.4006369362152","61.4203454894434","-46.2162162162162","790","659"
814,640,"blue","30.6104557300279","58.9635316698656","-46.2162162162162","790","659"
814,640,"blue","30.6104557300279","58.9635316698656","-46.2162162162162","790","659"
814,639,"blue","31.2409987036266","58.9635316698656","-48.6486486486486","790","659"
814,639,"blue","31.2409987036266","58.9635316698656","-48.6486486486486","790","659"
812,642,"blue","27.8028775489157","54.0499040307102","-41.3513513513514","790","659"
812,642,"blue","27.8028775489157","54.0499040307102","-41.3513513513514","790","659"
811,642,"blue","27.0185121722126","51.5930902111324","-41.3513513513514","790","659"
811,641,"blue","27.6586333718787","51.5930902111324","-43.7837837837838","790","659"
811,641,"blue","27.6586333718787","51.5930902111324","-43.7837837837838","790","659"
812,641,"blue","28.4253408071038","54.0499040307102","-43.7837837837838","790","659"
812,641,"blue","28.4253408071038","54.0499040307102","-43.7837837837838","790","659"
812,641,"blue","28.4253408071038","54.0499040307102","-43.7837837837838","790","659"
812,641,"blue","28.4253408071038","54.0499040307102","-43.7837837837838","790","659"
812,641,"blue","28.4253408071038","54.0499040307102","-43.7837837837838","790","659"
812,642,"blue","27.8028775489157","54.0499040307102","-41.3513513513514","790","659"
810,644,"blue","25","49.1362763915547","-36.4864864864865","790","659"
810,644,"blue","25","49.1362763915547","-36.4864864864865","790","659"
811,642,"blue","27.0185121722126","51.5930902111324","-41.3513513513514","790","659"
812,642,"blue","27.8028775489157","54.0499040307102","-41.3513513513514","790","659"
811,642,"blue","27.0185121722126","51.5930902111324","-41.3513513513514","790","659"
811,641,"blue","27.6586333718787","51.5930902111324","-43.7837837837838","790","659"
811,641,"blue","27.6586333718787","51.5930902111324","-43.7837837837838","790","659"
812,640,"blue","29.0688837074973","54.0499040307102","-46.2162162162162","790","659"
812,640,"blue","29.0688837074973","54.0499040307102","-46.2162162162162","790","659"
812,639,"blue","29.732137494637","54.0499040307102","-48.6486486486486","790","659"
814,636,"blue","33.2415402771893","58.9635316698656","-55.9459459459459","790","659"
815,636,"blue","33.9705755029261","61.4203454894434","-55.9459459459459","790","659"
815,635,"blue","34.6554469023269","61.4203454894434","-58.3783783783784","790","659"
815,634,"blue","35.3553390593274","61.4203454894434","-60.8108108108108","790","659"
815,634,"blue","35.3553390593274","61.4203454894434","-60.8108108108108","790","659"
817,634,"blue","36.7967389859482","66.3339731285988","-60.8108108108108","790","659"
816,634,"blue","36.0693775937429","63.8771593090211","-60.8108108108108","790","659"
815,634,"blue","35.3553390593274","61.4203454894434","-60.8108108108108","790","659"
816,634,"blue","36.0693775937429","63.8771593090211","-60.8108108108108","790","659"
815,635,"blue","34.6554469023269","61.4203454894434","-58.3783783783784","790","659"
815,635,"blue","34.6554469023269","61.4203454894434","-58.3783783783784","790","659"
814,636,"blue","33.2415402771893","58.9635316698656","-55.9459459459459","790","659"
814,636,"blue","33.2415402771893","58.9635316698656","-55.9459459459459","790","659"
814,636,"blue","33.2415402771893","58.9635316698656","-55.9459459459459","790","659"
814,636,"blue","33.2415402771893","58.9635316698656","-55.9459459459459","790","659"
813,636,"blue","32.5269119345812","56.5067178502879","-55.9459459459459","790","659"
814,637,"blue","32.5576411921994","58.9635316698656","-53.5135135135135","790","659"
814,636,"blue","33.2415402771893","58.9635316698656","-55.9459459459459","790","659"
814,636,"blue","33.2415402771893","58.9635316698656","-55.9459459459459","790","659"
814,636,"blue","33.2415402771893","58.9635316698656","-55.9459459459459","790","659"
815,637,"blue","33.3016516106934","61.4203454894434","-53.5135135135135","790","659"
815,638,"blue","32.649655434629","61.4203454894434","-51.0810810810811","790","659"
815,639,"blue","32.0156211871642","61.4203454894434","-48.6486486486486","790","659"
818,639,"blue","34.4093010681705","68.7907869481766","-48.6486486486486","790","659"
817,640,"blue","33.0151480384384","66.3339731285988","-46.2162162162162","790","659"
816,641,"blue","31.6227766016838","63.8771593090211","-43.7837837837838","790","659"
816,642,"blue","31.0644491340181","63.8771593090211","-41.3513513513514","790","659"
816,642,"blue","31.0644491340181","63.8771593090211","-41.3513513513514","790","659"
821,642,"blue","35.3553390593274","76.1612284069098","-41.3513513513514","790","659"
817,643,"blue","31.3847096529504","66.3339731285988","-38.9189189189189","790","659"
816,643,"blue","30.5286750449475","63.8771593090211","-38.9189189189189","790","659"
824,643,"blue","37.5765884561119","83.531669865643","-38.9189189189189","790","659"
831,641,"blue","44.7772263544762","100.729366602687","-43.7837837837838","790","659"
834,640,"blue","47.927027865287","108.09980806142","-46.2162162162162","790","659"
839,638,"yellow","46.1735855224608","-108.09980806142","-34.0540540540541","883","652"
826,640,"blue","40.7062648740952","88.4452975047985","-46.2162162162162","790","659"
841,637,"yellow","44.5982062419555","-103.186180422265","-36.4864864864865","883","652"
842,631,"yellow","46.0651712251241","-100.729366602687","-51.0810810810811","883","652"
834,635,"blue","50.1198563445667","108.09980806142","-58.3783783783784","790","659"
823,643,"blue","36.6742416417845","81.0748560460652","-38.9189189189189","790","659"
819,640,"blue","34.6698716467194","71.2476007677543","-46.2162162162162","790","659"
815,642,"blue","30.2324329156619","61.4203454894434","-41.3513513513514","790","659"
815,641,"blue","30.8058436014987","61.4203454894434","-43.7837837837838","790","659"
814,642,"blue","29.4108823397055","58.9635316698656","-41.3513513513514","790","659"
818,639,"blue","34.4093010681705","68.7907869481766","-48.6486486486486","790","659"
817,639,"blue","33.6005952328229","66.3339731285988","-48.6486486486486","790","659"
816,642,"blue","31.0644491340181","63.8771593090211","-41.3513513513514","790","659"
815,642,"blue","30.2324329156619","61.4203454894434","-41.3513513513514","790","659"
815,642,"blue","30.2324329156619","61.4203454894434","-41.3513513513514","790","659"
814,644,"blue","28.3019433961698","58.9635316698656","-36.4864864864865","790","659"
813,644,"blue","27.459060435492","56.5067178502879","-36.4864864864865","790","659"
815,643,"blue","29.6816441593117","61.4203454894434","-38.9189189189189","790","659"
814,643,"blue","28.8444102037119","58.9635316698656","-38.9189189189189","790","659"
814,643,"blue","28.8444102037119","58.9635316698656","-38.9189189189189","790","659"
814,643,"blue","28.8444102037119","58.9635316698656","-38.9189189189189","790","659"
814,643,"blue","28.8444102037119","58.9635316698656","-38.9189189189189","790","659"
815,641,"blue","30.8058436014987","61.4203454894434","-43.7837837837838","790","659"
815,640,"blue","31.4006369362152","61.4203454894434","-46.2162162162162","790","659"
816,640,"blue","32.2024843762092","63.8771593090211","-46.2162162162162","790","659"
818,638,"blue","35","68.7907869481766","-51.0810810810811","790","659"
819,637,"blue","36.4005494464026","71.2476007677543","-53.5135135135135","790","659"
817,638,"blue","34.2052627529741","66.3339731285988","-51.0810810810811","790","659"
817,637,"blue","34.828149534536","66.3339731285988","-53.5135135135135","790","659"
817,637,"blue","34.828149534536","66.3339731285988","-53.5135135135135","790","659"
817,636,"blue","35.4682957019364","66.3339731285988","-55.9459459459459","790","659"
817,637,"blue","34.828149534536","66.3339731285988","-53.5135135135135","790","659"
816,639,"blue","32.8024389337135","63.8771593090211","-48.6486486486486","790","659"
815,639,"blue","32.0156211871642","61.4203454894434","-48.6486486486486","790","659"
814,639,"blue","31.2409987036266","58.9635316698656","-48.6486486486486","790","659"
813,640,"blue","29.8328677803526","56.5067178502879","-46.2162162162162","790","659"
812,640,"blue","29.0688837074973","54.0499040307102","-46.2162162162162","790","659"
813,639,"blue","30.4795013082563","56.5067178502879","-48.6486486486486","790","659"
813,638,"blue","31.1448230047949","56.5067178502879","-51.0810810810811","790","659"
813,639,"blue","30.4795013082563","56.5067178502879","-48.6486486486486","790","659"
811,640,"blue","28.3196045170126","51.5930902111324","-46.2162162162162","790","659"
812,640,"blue","29.0688837074973","54.0499040307102","-46.2162162162162","790","659"
813,638,"blue","31.1448230047949","56.5067178502879","-51.0810810810811","790","659"
814,637,"blue","32.5576411921994","58.9635316698656","-53.5135135135135","790","659"
814,637,"blue","32.5576411921994","58.9635316698656","-53.5135135135135","790","659"
816,636,"blue","34.7131099154196","63.8771593090211","-55.9459459459459","790","659"
816,636,"blue","34.7131099154196","63.8771593090211","-55.9459459459459","790","659"
816,636,"blue","34.7131099154196","63.8771593090211","-55.9459459459459","790","659"
816,637,"blue","34.0587727318528","63.8771593090211","-53.5135135135135","790","659"
817,636,"blue","35.4682957019364","66.3339731285988","-55.9459459459459","790","659"
818,635,"blue","36.8781778291715","68.7907869481766","-58.3783783783784","790","659"
818,635,"blue","36.8781778291715","68.7907869481766","-58.3783783783784","790","659"
817,635,"blue","36.1247837363769","66.3339731285988","-58.3783783783784","790","659"
815,637,"blue","33.3016516106934","61.4203454894434","-53.5135135135135","790","659"
814,637,"blue","32.5576411921994","58.9635316698656","-53.5135135135135","790","659"
814,637,"blue","32.5576411921994","58.9635316698656","-53.5135135135135","790","659"
815,637,"blue","33.3016516106934","61.4203454894434","-53.5135135135135","790","659"
815,636,"blue","33.9705755029261","61.4203454894434","-55.9459459459459","790","659"
816,635,"blue","35.3836120259083","63.8771593090211","-58.3783783783784","790","659"
816,634,"blue","36.0693775937429","63.8771593090211","-60.8108108108108","790","659"
816,634,"blue","36.0693775937429","63.8771593090211","-60.8108108108108","790","659"
816,634,"blue","36.0693775937429","63.8771593090211","-60.8108108108108","790","659"
815,634,"blue","35.3553390593274","61.4203454894434","-60.8108108108108","790","659"
815,634,"blue","35.3553390593274","61.4203454894434","-60.8108108108108","790","659"
818,632,"blue","38.8973006775534","68.7907869481766","-65.6756756756757","790","659"
815,634,"blue","35.3553390593274","61.4203454894434","-60.8108108108108","790","659"
814,634,"blue","34.6554469023269","58.9635316698656","-60.8108108108108","790","659"
813,635,"blue","33.2415402771893","56.5067178502879","-58.3783783783784","790","659"
813,636,"blue","32.5269119345812","56.5067178502879","-55.9459459459459","790","659"
812,637,"blue","31.1126983722081","54.0499040307102","-53.5135135135135","790","659"
811,637,"blue","30.4138126514911","51.5930902111324","-53.5135135135135","790","659"
811,637,"blue","30.4138126514911","51.5930902111324","-53.5135135135135","790","659"
811,637,"blue","30.4138126514911","51.5930902111324","-53.5135135135135","790","659"
811,638,"blue","29.698484809835","51.5930902111324","-51.0810810810811","790","659"
810,638,"blue","29","49.1362763915547","-51.0810810810811","790","659"
810,638,"blue","29","49.1362763915547","-51.0810810810811","790","659"
811,638,"blue","29.698484809835","51.5930902111324","-51.0810810810811","790","659"
811,638,"blue","29.698484809835","51.5930902111324","-51.0810810810811","790","659"
811,637,"blue","30.4138126514911","51.5930902111324","-53.5135135135135","790","659"
811,636,"blue","31.1448230047949","51.5930902111324","-55.9459459459459","790","659"
812,635,"blue","32.5576411921994","54.0499040307102","-58.3783783783784","790","659"
812,634,"blue","33.3016516106934","54.0499040307102","-60.8108108108108","790","659"
812,633,"blue","34.0587727318528","54.0499040307102","-63.2432432432432","790","659"
812,632,"blue","34.828149534536","54.0499040307102","-65.6756756756757","790","659"
813,631,"blue","36.2353418639869","56.5067178502879","-68.1081081081081","790","659"
813,630,"blue","37.0135110466435","56.5067178502879","-70.5405405405405","790","659"
812,629,"blue","37.2021504754766","54.0499040307102","-72.972972972973","790","659"
812,629,"blue","37.2021504754766","54.0499040307102","-72.972972972973","790","659"
812,629,"blue","37.2021504754766","54.0499040307102","-72.972972972973","790","659"
812,628,"blue","38.0131556174964","54.0499040307102","-75.4054054054054","790","659"
812,629,"blue","37.2021504754766","54.0499040307102","-72.972972972973","790","659"
810,629,"blue","36.0555127546399","49.1362763915547","-72.972972972973","790","659"
809,629,"blue","35.5105618091294","46.679462571977","-72.972972972973","790","659"
811,629,"blue","36.6196668472011","51.5930902111324","-72.972972972973","790","659"
811,629,"blue","36.6196668472011","51.5930902111324","-72.972972972973","790","659"
810,631,"blue","34.4093010681705","49.1362763915547","-68.1081081081081","790","659"
811,630,"blue","35.8050275799363","51.5930902111324","-70.5405405405405","790","659"
811,630,"blue","35.8050275799363","51.5930902111324","-70.5405405405405","790","659"
812,631,"blue","35.6089876295297","54.0499040307102","-68.1081081081081","790","659"
812,631,"blue","35.6089876295297","54.0499040307102","-68.1081081081081","790","659"
812,631,"blue","35.6089876295297","54.0499040307102","-68.1081081081081","790","659"
814,630,"blue","37.6430604494374","58.9635316698656","-70.5405405405405","790","659"
814,631,"blue","36.8781778291715","58.9635316698656","-68.1081081081081","790","659"
813,632,"blue","35.4682957019364","56.5067178502879","-65.6756756756757","790","659"
813,633,"blue","34.7131099154196","56.5067178502879","-63.2432432432432","790","659"
813,633,"blue","34.7131099154196","56.5067178502879","-63.2432432432432","790","659"
814,633,"blue","35.3836120259083","58.9635316698656","-63.2432432432432","790","659"
814,633,"blue","35.3836120259083","58.9635316698656","-63.2432432432432","790","659"
814,633,"blue","35.3836120259083","58.9635316698656","-63.2432432432432","790","659"
814,633,"blue","35.3836120259083","58.9635316698656","-63.2432432432432","790","659"
814,634,"blue","34.6554469023269","58.9635316698656","-60.8108108108108","790","659"
814,634,"blue","34.6554469023269","58.9635316698656","-60.8108108108108","790","659"
815,633,"blue","36.0693775937429","61.4203454894434","-63.2432432432432","790","659"
816,631,"blue","38.2099463490856","63.8771593090211","-68.1081081081081","790","659"
816,630,"blue","38.9486841883009","63.8771593090211","-70.5405405405405","790","659"
816,630,"blue","38.9486841883009","63.8771593090211","-70.5405405405405","790","659"
817,629,"blue","40.3608721412211","66.3339731285988","-72.972972972973","790","659"
817,628,"blue","41.1096095821889","66.3339731285988","-75.4054054054054","790","659"
818,628,"blue","41.7731971484108","68.7907869481766","-75.4054054054054","790","659"
818,628,"blue","41.7731971484108","68.7907869481766","-75.4054054054054","790","659"
819,626,"blue","43.9317652729776","71.2476007677543","-80.2702702702703","790","659"
819,625,"blue","44.6878059430087","71.2476007677543","-82.7027027027027","790","659"
819,625,"blue","44.6878059430087","71.2476007677543","-82.7027027027027","790","659"
818,625,"blue","44.0454310910905","68.7907869481766","-82.7027027027027","790","659"
819,627,"blue","43.1856457633784","71.2476007677543","-77.8378378378378","790","659"
823,622,"blue","49.5782210249622","81.0748560460652","-90","790","659"
951,548,"brown","43.8406204335659","-76.1612284069098","-75.4054054054054","982","579"
936,552,"brown","53.3385414123783","-113.013435700576","-65.6756756756757","982","579"
926,580,"magenta","35.4682957019364","31.9385796545106","-80.2702702702703","913","613"
918,604,"magenta","10.295630140987","12.2840690978887","-21.8918918918919","913","613"
920,596,"magenta","18.3847763108502","17.1976967370441","-41.3513513513514","913","613"
917,597,"magenta","16.4924225024706","9.82725527831094","-38.9189189189189","913","613"
917,594,"magenta","19.4164878389476","9.82725527831094","-46.2162162162162","913","613"
903,589,"magenta","26","-24.5681381957774","-58.3783783783784","913","613"
887,590,"magenta","34.7131099154196","-63.8771593090211","-55.9459459459459","913","613"
890,588,"magenta","33.9705755029261","-56.5067178502879","-60.8108108108108","913","613"
896,585,"magenta","32.7566787083184","-41.7658349328215","-68.1081081081081","913","613"
903,581,"magenta","33.5261092284804","-24.5681381957774","-77.8378378378378","913","613"
906,580,"magenta","33.734255586866","-17.1976967370441","-80.2702702702703","913","613"
906,580,"magenta","33.734255586866","-17.1976967370441","-80.2702702702703","913","613"
907,585,"magenta","28.6356421265527","-14.7408829174664","-68.1081081081081","913","613"
912,586,"magenta","27.0185121722126","-2.45681381957773","-65.6756756756757","913","613"
913,586,"magenta","27","0","-65.6756756756757","913","613"
918,588,"magenta","25.4950975679639","12.2840690978887","-60.8108108108108","913","613"
922,589,"magenta","25.6320112359526","22.1113243761996","-58.3783783783784","913","613"
923,589,"magenta","26","24.5681381957774","-58.3783783783784","913","613"
919,590,"magenta","23.7697286480094","14.7408829174664","-55.9459459459459","913","613"
918,590,"magenta","23.5372045918796","12.2840690978887","-55.9459459459459","913","613"
918,590,"magenta","23.5372045918796","12.2840690978887","-55.9459459459459","913","613"
918,589,"magenta","24.5153013442625","12.2840690978887","-58.3783783783784","913","613"
919,589,"magenta","24.738633753706","14.7408829174664","-58.3783783783784","913","613"
919,588,"magenta","25.7099202643649","14.7408829174664","-60.8108108108108","913","613"
920,589,"magenta","25","17.1976967370441","-58.3783783783784","913","613"
918,587,"magenta","26.4764045897475","12.2840690978887","-63.2432432432432","913","613"
919,587,"magenta","26.6833281282527","14.7408829174664","-63.2432432432432","913","613"
918,586,"magenta","27.459060435492","12.2840690978887","-65.6756756756757","913","613"
920,587,"magenta","26.9258240356725","17.1976967370441","-63.2432432432432","913","613"
921,587,"magenta","27.2029410174709","19.6545105566219","-63.2432432432432","913","613"
922,587,"magenta","27.5136329843952","22.1113243761996","-63.2432432432432","913","613"
923,586,"magenta","28.7923600977759","24.5681381957774","-65.6756756756757","913","613"
922,586,"magenta","28.4604989415154","22.1113243761996","-65.6756756756757","913","613"
922,586,"magenta","28.4604989415154","22.1113243761996","-65.6756756756757","913","613"
920,584,"magenta","29.8328677803526","17.1976967370441","-70.5405405405405","913","613"
920,584,"magenta","29.8328677803526","17.1976967370441","-70.5405405405405","913","613"
921,584,"magenta","30.0832179129826","19.6545105566219","-70.5405405405405","913","613"
920,583,"magenta","30.8058436014987","17.1976967370441","-72.972972972973","913","613"
922,582,"magenta","32.2800247831379","22.1113243761996","-75.4054054054054","913","613"
922,581,"magenta","33.2415402771893","22.1113243761996","-77.8378378378378","913","613"
922,579,"magenta","35.1710107901379","22.1113243761996","-82.7027027027027","913","613"
922,578,"magenta","36.1386219991853","22.1113243761996","-85.1351351351351","913","613"
921,577,"magenta","36.8781778291715","19.6545105566219","-87.5675675675676","913","613"
922,578,"magenta","36.1386219991853","22.1113243761996","-85.1351351351351","913","613"
922,576,"magenta","38.0788655293195","22.1113243761996","-90","913","613"
921,577,"magenta","36.8781778291715","19.6545105566219","-87.5675675675676","913","613"
921,577,"magenta","36.8781778291715","19.6545105566219","-87.5675675675676","913","613"
921,577,"magenta","36.8781778291715","19.6545105566219","-87.5675675675676","913","613"
921,577,"magenta","36.8781778291715","19.6545105566219","-87.5675675675676","913","613"
921,576,"magenta","37.8549864614954","19.6545105566219","-90","913","613"
920,577,"magenta","36.6742416417845","17.1976967370441","-87.5675675675676","913","613"
920,577,"magenta","36.6742416417845","17.1976967370441","-87.5675675675676","913","613"
921,577,"magenta","36.8781778291715","19.6545105566219","-87.5675675675676","913","613"
921,576,"magenta","37.8549864614954","19.6545105566219","-90","913","613"
922,575,"magenta","39.0512483795333","22.1113243761996","-92.4324324324324","913","613"
922,575,"magenta","39.0512483795333","22.1113243761996","-92.4324324324324","913","613"
922,575,"magenta","39.0512483795333","22.1113243761996","-92.4324324324324","913","613"
925,576,"magenta","38.8973006775534","29.4817658349328","-90","913","613"
924,576,"magenta","38.6005181312376","27.0249520153551","-90","913","613"
924,575,"magenta","39.560080889705","27.0249520153551","-92.4324324324324","913","613"
924,575,"magenta","39.560080889705","27.0249520153551","-92.4324324324324","913","613"
923,576,"magenta","38.3275357934736","24.5681381957774","-90","913","613"
921,576,"magenta","37.8549864614954","19.6545105566219","-90","913","613"
920,576,"magenta","37.6563407675255","17.1976967370441","-90","913","613"
920,576,"magenta","37.6563407675255","17.1976967370441","-90","913","613"
920,575,"magenta","38.6393581727233","17.1976967370441","-92.4324324324324","913","613"
919,574,"magenta","39.4588393138977","14.7408829174664","-94.8648648648649","913","613"
918,574,"magenta","39.319206502675","12.2840690978887","-94.8648648648649","913","613"
918,573,"magenta","40.3112887414927","12.2840690978887","-97.2972972972973","913","613"
919,573,"magenta","40.4474968323134","14.7408829174664","-97.2972972972973","913","613"
917,573,"magenta","40.1995024844836","9.82725527831094","-97.2972972972973","913","613"
917,573,"magenta","40.1995024844836","9.82725527831094","-97.2972972972973","913","613"
917,572,"magenta","41.194659848092","9.82725527831094","-99.7297297297297","913","613"
918,572,"magenta","41.3037528561268","12.2840690978887","-99.7297297297297","913","613"
918,573,"magenta","40.3112887414927","12.2840690978887","-97.2972972972973","913","613"
918,573,"magenta","40.3112887414927","12.2840690978887","-97.2972972972973","913","613"
918,573,"magenta","40.3112887414927","12.2840690978887","-97.2972972972973","913","613"
918,574,"magenta","39.319206502675","12.2840690978887","-94.8648648648649","913","613"
915,576,"magenta","37.0540146272978","4.91362763915547","-90","913","613"
914,576,"magenta","37.0135110466435","2.45681381957773","-90","913","613"
913,577,"magenta","36","0","-87.5675675675676","913","613"
913,577,"magenta","36","0","-87.5675675675676","913","613"
912,578,"magenta","35.0142828000232","-2.45681381957773","-85.1351351351351","913","613"
910,579,"magenta","34.132096331752","-7.3704414587332","-82.7027027027027","913","613"
909,579,"magenta","34.2344855372474","-9.82725527831094","-82.7027027027027","913","613"
908,580,"magenta","33.3766385365573","-12.2840690978887","-80.2702702702703","913","613"
907,581,"magenta","32.5576411921994","-14.7408829174664","-77.8378378378378","913","613"
905,583,"magenta","31.04834939252","-19.6545105566219","-72.972972972973","913","613"
905,583,"magenta","31.04834939252","-19.6545105566219","-72.972972972973","913","613"
903,584,"magenta","30.6757233003559","-24.5681381957774","-70.5405405405405","913","613"
903,584,"magenta","30.6757233003559","-24.5681381957774","-70.5405405405405","913","613"
903,584,"magenta","30.6757233003559","-24.5681381957774","-70.5405405405405","913","613"
903,584,"magenta","30.6757233003559","-24.5681381957774","-70.5405405405405","913","613"
905,584,"magenta","30.0832179129826","-19.6545105566219","-70.5405405405405","913","613"
907,583,"magenta","30.5941170815567","-14.7408829174664","-72.972972972973","913","613"
909,582,"magenta","31.2569992161756","-9.82725527831094","-75.4054054054054","913","613"
909,581,"magenta","32.2490309931942","-9.82725527831094","-77.8378378378378","913","613"
912,580,"magenta","33.0151480384384","-2.45681381957773","-80.2702702702703","913","613"
914,580,"magenta","33.0151480384384","2.45681381957773","-80.2702702702703","913","613"
916,578,"magenta","35.1283361405006","7.3704414587332","-85.1351351351351","913","613"
916,577,"magenta","36.1247837363769","7.3704414587332","-87.5675675675676","913","613"
917,576,"magenta","37.2155881318568","9.82725527831094","-90","913","613"
919,575,"magenta","38.4707681233427","14.7408829174664","-92.4324324324324","913","613"
918,574,"magenta","39.319206502675","12.2840690978887","-94.8648648648649","913","613"
917,574,"magenta","39.2045915678253","9.82725527831094","-94.8648648648649","913","613"
917,574,"magenta","39.2045915678253","9.82725527831094","-94.8648648648649","913","613"
916,573,"magenta","40.1123422402632","7.3704414587332","-97.2972972972973","913","613"
915,573,"magenta","40.0499687890016","4.91362763915547","-97.2972972972973","913","613"
915,573,"magenta","40.0499687890016","4.91362763915547","-97.2972972972973","913","613"
915,574,"magenta","39.0512483795333","4.91362763915547","-94.8648648648649","913","613"
