"x","y","group","distance","dif_x","dif_y","p_x","p_y"
477,486,"green","47.5184174820669","-203.702031602709","31.1111111111111","524","479"
478,507,"green","53.851648071345","-199.367945823928","124.444444444444","524","479"
477,486,"green","47.5184174820669","-203.702031602709","31.1111111111111","524","479"
477,486,"green","47.5184174820669","-203.702031602709","31.1111111111111","524","479"
478,500,"green","50.5667875190821","-199.367945823928","93.3333333333333","524","479"
505,493,"green","23.6008474424119","-82.3476297968397","62.2222222222222","524","479"
478,500,"green","50.5667875190821","-199.367945823928","93.3333333333333","524","479"
505,493,"green","23.6008474424119","-82.3476297968397","62.2222222222222","524","479"
477,486,"green","47.5184174820669","-203.702031602709","31.1111111111111","524","479"
477,493,"green","49.0407993409569","-203.702031602709","62.2222222222222","524","479"
477,486,"green","47.5184174820669","-203.702031602709","31.1111111111111","524","479"
477,493,"green","49.0407993409569","-203.702031602709","62.2222222222222","524","479"
477,486,"green","47.5184174820669","-203.702031602709","31.1111111111111","524","479"
505,493,"green","23.6008474424119","-82.3476297968397","62.2222222222222","524","479"
505,493,"green","23.6008474424119","-82.3476297968397","62.2222222222222","524","479"
522,493,"green","14.142135623731","-8.66817155756208","62.2222222222222","524","479"
478,507,"green","53.851648071345","-199.367945823928","124.444444444444","524","479"
478,507,"green","53.851648071345","-199.367945823928","124.444444444444","524","479"
505,486,"green","20.2484567313166","-82.3476297968397","31.1111111111111","524","479"
477,486,"green","47.5184174820669","-203.702031602709","31.1111111111111","524","479"
505,493,"green","23.6008474424119","-82.3476297968397","62.2222222222222","524","479"
478,500,"green","50.5667875190821","-199.367945823928","93.3333333333333","524","479"
478,500,"green","50.5667875190821","-199.367945823928","93.3333333333333","524","479"
477,493,"green","49.0407993409569","-203.702031602709","62.2222222222222","524","479"
478,500,"green","50.5667875190821","-199.367945823928","93.3333333333333","524","479"
478,500,"green","50.5667875190821","-199.367945823928","93.3333333333333","524","479"
477,493,"green","49.0407993409569","-203.702031602709","62.2222222222222","524","479"
477,493,"green","49.0407993409569","-203.702031602709","62.2222222222222","524","479"
477,493,"green","49.0407993409569","-203.702031602709","62.2222222222222","524","479"
483,493,"green","43.3243580448689","-177.697516930023","62.2222222222222","524","479"
477,486,"green","47.5184174820669","-203.702031602709","31.1111111111111","524","479"
522,486,"green","7.28010988928052","-8.66817155756208","31.1111111111111","524","479"
477,493,"green","49.0407993409569","-203.702031602709","62.2222222222222","524","479"
478,500,"green","50.5667875190821","-199.367945823928","93.3333333333333","524","479"
478,507,"green","53.851648071345","-199.367945823928","124.444444444444","524","479"
477,493,"green","49.0407993409569","-203.702031602709","62.2222222222222","524","479"
478,507,"green","53.851648071345","-199.367945823928","124.444444444444","524","479"
505,486,"green","20.2484567313166","-82.3476297968397","31.1111111111111","524","479"
467,507,"green","63.5059052372297","-247.042889390519","124.444444444444","524","479"
477,486,"green","47.5184174820669","-203.702031602709","31.1111111111111","524","479"
477,493,"green","49.0407993409569","-203.702031602709","62.2222222222222","524","479"
477,486,"green","47.5184174820669","-203.702031602709","31.1111111111111","524","479"
484,507,"green","48.8262224629348","-173.363431151242","124.444444444444","524","479"
477,486,"green","47.5184174820669","-203.702031602709","31.1111111111111","524","479"
522,486,"green","7.28010988928052","-8.66817155756208","31.1111111111111","524","479"
522,486,"green","7.28010988928052","-8.66817155756208","31.1111111111111","524","479"
478,500,"green","50.5667875190821","-199.367945823928","93.3333333333333","524","479"
483,500,"green","46.0651712251241","-177.697516930023","93.3333333333333","524","479"
522,486,"green","7.28010988928052","-8.66817155756208","31.1111111111111","524","479"
477,486,"green","47.5184174820669","-203.702031602709","31.1111111111111","524","479"
505,486,"green","20.2484567313166","-82.3476297968397","31.1111111111111","524","479"
522,486,"green","7.28010988928052","-8.66817155756208","31.1111111111111","524","479"
477,486,"green","47.5184174820669","-203.702031602709","31.1111111111111","524","479"
477,486,"green","47.5184174820669","-203.702031602709","31.1111111111111","524","479"
505,486,"green","20.2484567313166","-82.3476297968397","31.1111111111111","524","479"
483,500,"green","46.0651712251241","-177.697516930023","93.3333333333333","524","479"
477,486,"green","47.5184174820669","-203.702031602709","31.1111111111111","524","479"
477,493,"green","49.0407993409569","-203.702031602709","62.2222222222222","524","479"
477,486,"green","47.5184174820669","-203.702031602709","31.1111111111111","524","479"
505,493,"green","23.6008474424119","-82.3476297968397","62.2222222222222","524","479"
477,486,"green","47.5184174820669","-203.702031602709","31.1111111111111","524","479"
522,486,"green","7.28010988928052","-8.66817155756208","31.1111111111111","524","479"
522,486,"green","7.28010988928052","-8.66817155756208","31.1111111111111","524","479"
522,486,"green","7.28010988928052","-8.66817155756208","31.1111111111111","524","479"
505,486,"green","20.2484567313166","-82.3476297968397","31.1111111111111","524","479"
505,486,"green","20.2484567313166","-82.3476297968397","31.1111111111111","524","479"
522,486,"green","7.28010988928052","-8.66817155756208","31.1111111111111","524","479"
522,486,"green","7.28010988928052","-8.66817155756208","31.1111111111111","524","479"
505,486,"green","20.2484567313166","-82.3476297968397","31.1111111111111","524","479"
477,486,"green","47.5184174820669","-203.702031602709","31.1111111111111","524","479"
505,486,"green","20.2484567313166","-82.3476297968397","31.1111111111111","524","479"
522,486,"green","7.28010988928052","-8.66817155756208","31.1111111111111","524","479"
522,486,"green","7.28010988928052","-8.66817155756208","31.1111111111111","524","479"
522,486,"green","7.28010988928052","-8.66817155756208","31.1111111111111","524","479"
505,486,"green","20.2484567313166","-82.3476297968397","31.1111111111111","524","479"
505,486,"green","20.2484567313166","-82.3476297968397","31.1111111111111","524","479"
477,486,"green","47.5184174820669","-203.702031602709","31.1111111111111","524","479"
505,486,"green","20.2484567313166","-82.3476297968397","31.1111111111111","524","479"
522,486,"green","7.28010988928052","-8.66817155756208","31.1111111111111","524","479"
522,486,"green","7.28010988928052","-8.66817155756208","31.1111111111111","524","479"
522,486,"green","7.28010988928052","-8.66817155756208","31.1111111111111","524","479"
505,486,"green","20.2484567313166","-82.3476297968397","31.1111111111111","524","479"
477,486,"green","47.5184174820669","-203.702031602709","31.1111111111111","524","479"
477,486,"green","47.5184174820669","-203.702031602709","31.1111111111111","524","479"
522,486,"green","7.28010988928052","-8.66817155756208","31.1111111111111","524","479"
477,486,"green","47.5184174820669","-203.702031602709","31.1111111111111","524","479"
477,486,"green","47.5184174820669","-203.702031602709","31.1111111111111","524","479"
522,486,"green","7.28010988928052","-8.66817155756208","31.1111111111111","524","479"
522,493,"green","14.142135623731","-8.66817155756208","62.2222222222222","524","479"
522,493,"green","14.142135623731","-8.66817155756208","62.2222222222222","524","479"
477,493,"green","49.0407993409569","-203.702031602709","62.2222222222222","524","479"
522,486,"green","7.28010988928052","-8.66817155756208","31.1111111111111","524","479"
528,486,"green","8.06225774829855","17.3363431151242","31.1111111111111","524","479"
528,486,"green","8.06225774829855","17.3363431151242","31.1111111111111","524","479"
505,486,"green","20.2484567313166","-82.3476297968397","31.1111111111111","524","479"
522,486,"green","7.28010988928052","-8.66817155756208","31.1111111111111","524","479"
522,486,"green","7.28010988928052","-8.66817155756208","31.1111111111111","524","479"
591,486,"pink","6.32455532033676","26.0045146726862","8.88888888888889","585","484"
618,459,"orange","31.9061122670876","-117.020316027088","75.5555555555556","645","442"
635,459,"orange","19.723082923316","-43.3408577878104","75.5555555555556","645","442"
618,459,"orange","31.9061122670876","-117.020316027088","75.5555555555556","645","442"
618,459,"orange","31.9061122670876","-117.020316027088","75.5555555555556","645","442"
635,459,"orange","19.723082923316","-43.3408577878104","75.5555555555556","645","442"
633,430,"orange","16.9705627484771","-52.0090293453725","-53.3333333333333","645","442"
633,430,"orange","16.9705627484771","-52.0090293453725","-53.3333333333333","645","442"
633,423,"red","19.6977156035922","-34.6726862302483","80","641","405"
633,423,"red","19.6977156035922","-34.6726862302483","80","641","405"
633,423,"red","19.6977156035922","-34.6726862302483","80","641","405"
633,423,"red","19.6977156035922","-34.6726862302483","80","641","405"
633,423,"red","19.6977156035922","-34.6726862302483","80","641","405"
655,423,"orange","21.4709105535839","43.3408577878104","-84.4444444444444","645","442"
655,423,"orange","21.4709105535839","43.3408577878104","-84.4444444444444","645","442"
655,423,"orange","21.4709105535839","43.3408577878104","-84.4444444444444","645","442"
655,423,"orange","21.4709105535839","43.3408577878104","-84.4444444444444","645","442"
632,416,"red","14.2126704035519","-39.0067720090293","48.8888888888889","641","405"
638,416,"red","11.4017542509914","-13.0022573363431","48.8888888888889","641","405"
640,437,"orange","7.07106781186548","-21.6704288939052","-22.2222222222222","645","442"
638,416,"red","11.4017542509914","-13.0022573363431","48.8888888888889","641","405"
638,416,"red","11.4017542509914","-13.0022573363431","48.8888888888889","641","405"
640,437,"orange","7.07106781186548","-21.6704288939052","-22.2222222222222","645","442"
638,416,"red","11.4017542509914","-13.0022573363431","48.8888888888889","641","405"
640,437,"orange","7.07106781186548","-21.6704288939052","-22.2222222222222","645","442"
639,423,"red","18.1107702762748","-8.66817155756208","80","641","405"
638,416,"red","11.4017542509914","-13.0022573363431","48.8888888888889","641","405"
656,437,"orange","12.0830459735946","47.6749435665914","-22.2222222222222","645","442"
638,416,"red","11.4017542509914","-13.0022573363431","48.8888888888889","641","405"
638,416,"red","11.4017542509914","-13.0022573363431","48.8888888888889","641","405"
655,416,"red","17.8044938147649","60.6772009029345","48.8888888888889","641","405"
638,416,"red","11.4017542509914","-13.0022573363431","48.8888888888889","641","405"
655,416,"red","17.8044938147649","60.6772009029345","48.8888888888889","641","405"
655,416,"red","17.8044938147649","60.6772009029345","48.8888888888889","641","405"
654,409,"red","13.6014705087354","56.3431151241535","17.7777777777778","641","405"
638,409,"red","5","-13.0022573363431","17.7777777777778","641","405"
638,416,"red","11.4017542509914","-13.0022573363431","48.8888888888889","641","405"
638,409,"red","5","-13.0022573363431","17.7777777777778","641","405"
655,416,"red","17.8044938147649","60.6772009029345","48.8888888888889","641","405"
655,416,"red","17.8044938147649","60.6772009029345","48.8888888888889","641","405"
638,416,"red","11.4017542509914","-13.0022573363431","48.8888888888889","641","405"
638,416,"red","11.4017542509914","-13.0022573363431","48.8888888888889","641","405"
655,416,"red","17.8044938147649","60.6772009029345","48.8888888888889","641","405"
655,416,"red","17.8044938147649","60.6772009029345","48.8888888888889","641","405"
638,416,"red","11.4017542509914","-13.0022573363431","48.8888888888889","641","405"
655,416,"red","17.8044938147649","60.6772009029345","48.8888888888889","641","405"
638,416,"red","11.4017542509914","-13.0022573363431","48.8888888888889","641","405"
655,416,"red","17.8044938147649","60.6772009029345","48.8888888888889","641","405"
655,416,"red","17.8044938147649","60.6772009029345","48.8888888888889","641","405"
655,416,"red","17.8044938147649","60.6772009029345","48.8888888888889","641","405"
655,416,"red","17.8044938147649","60.6772009029345","48.8888888888889","641","405"
655,416,"red","17.8044938147649","60.6772009029345","48.8888888888889","641","405"
655,416,"red","17.8044938147649","60.6772009029345","48.8888888888889","641","405"
655,416,"red","17.8044938147649","60.6772009029345","48.8888888888889","641","405"
638,416,"red","11.4017542509914","-13.0022573363431","48.8888888888889","641","405"
656,437,"orange","12.0830459735946","47.6749435665914","-22.2222222222222","645","442"
638,416,"red","11.4017542509914","-13.0022573363431","48.8888888888889","641","405"
656,437,"orange","12.0830459735946","47.6749435665914","-22.2222222222222","645","442"
634,437,"orange","12.0830459735946","-47.6749435665914","-22.2222222222222","645","442"
639,423,"red","18.1107702762748","-8.66817155756208","80","641","405"
639,423,"red","18.1107702762748","-8.66817155756208","80","641","405"
634,437,"orange","12.0830459735946","-47.6749435665914","-22.2222222222222","645","442"
634,437,"orange","12.0830459735946","-47.6749435665914","-22.2222222222222","645","442"
640,437,"orange","7.07106781186548","-21.6704288939052","-22.2222222222222","645","442"
