"grupo","x","y"
"blue",1323.22556331247,586.712802768166
"blue",1325.07438372653,590.449826989619
"blue",1323.22556331247,579.238754325259
"blue",1325.07438372653,586.712802768166
"blue",1317.67910207029,586.712802768166
"blue",1319.52792248435,588.581314878893
"blue",1317.67910207029,588.581314878893
"blue",1317.67910207029,588.581314878893
"blue",1315.83028165624,588.581314878893
"blue",1315.83028165624,588.581314878893
"blue",1315.83028165624,588.581314878893
"blue",1315.83028165624,590.449826989619
"blue",1315.83028165624,590.449826989619
"blue",1313.98146124218,590.449826989619
"blue",1312.13264082812,590.449826989619
"blue",1313.98146124218,592.318339100346
"blue",1313.98146124218,592.318339100346
"blue",1317.67910207029,590.449826989619
"blue",1317.67910207029,592.318339100346
"blue",1317.67910207029,592.318339100346
"blue",1315.83028165624,592.318339100346
"blue",1315.83028165624,592.318339100346
"blue",1308.435,592.318339100346
"blue",1315.83028165624,616.608996539792
"blue",1269.60977130477,159.800294117647
"blue",1341.71376745306,-70.02669550173
"blue",1378.69017573423,-45.736038062284
"blue",1352.80668993741,85.059809688581
"blue",1330.6208449687,116.824515570934
"blue",1336.16730621088,212.118633217993
"blue",1325.07438372653,502.629757785467
"blue",1321.37674289841,549.342560553633
"blue",1319.52792248435,560.553633217993
"blue",1323.22556331247,569.896193771626
"blue",1321.37674289841,566.159169550173
"blue",1323.22556331247,569.896193771626
"blue",1319.52792248435,573.63321799308
"blue",1317.67910207029,575.501730103806
"blue",1317.67910207029,577.370242214533
"blue",1315.83028165624,579.238754325259
"blue",1315.83028165624,581.107266435986
"blue",1317.67910207029,581.107266435986
"blue",1317.67910207029,582.975778546713
"blue",1317.67910207029,582.975778546713
"blue",1317.67910207029,584.844290657439
"blue",1317.67910207029,584.844290657439
"blue",1319.52792248435,584.844290657439
"blue",1321.37674289841,582.975778546713
"blue",1321.37674289841,582.975778546713
"blue",1323.22556331247,582.975778546713
"blue",1323.22556331247,582.975778546713
"blue",1323.22556331247,581.107266435986
"blue",1325.07438372653,581.107266435986
"blue",1325.07438372653,581.107266435986
"blue",1325.07438372653,581.107266435986
"blue",1325.07438372653,581.107266435986
"blue",1321.37674289841,584.844290657439
"blue",1317.67910207029,586.712802768166
"blue",1315.83028165624,588.581314878893
"blue",1313.98146124218,590.449826989619
"blue",1312.13264082812,590.449826989619
"blue",1312.13264082812,590.449826989619
"blue",1312.13264082812,590.449826989619
"blue",1310.28382041406,590.449826989619
"blue",1310.28382041406,590.449826989619
"blue",1310.28382041406,590.449826989619
"blue",1310.28382041406,590.449826989619
"blue",1308.435,588.581314878893
"blue",1306.58617958594,588.581314878893
"blue",1306.58617958594,586.712802768166
"blue",1304.73735917188,582.975778546713
"blue",1304.73735917188,582.975778546713
"blue",1304.73735917188,582.975778546713
"blue",1304.73735917188,582.975778546713
"blue",1304.73735917188,581.107266435986
"blue",1304.73735917188,579.238754325259
"blue",1304.73735917188,579.238754325259
"blue",1304.73735917188,579.238754325259
"blue",1306.58617958594,579.238754325259
"blue",1306.58617958594,579.238754325259
"blue",1308.435,579.238754325259
"blue",1308.435,579.238754325259
"blue",1308.435,577.370242214533
"blue",1308.435,577.370242214533
"blue",1306.58617958594,577.370242214533
"blue",1304.73735917188,577.370242214533
"blue",1304.73735917188,577.370242214533
"blue",1302.88853875782,577.370242214533
"blue",1302.88853875782,577.370242214533
"blue",1304.73735917188,579.238754325259
"blue",1304.73735917188,579.238754325259
"blue",1304.73735917188,579.238754325259
"blue",1304.73735917188,581.107266435986
"blue",1304.73735917188,581.107266435986
"blue",1304.73735917188,582.975778546713
"blue",1304.73735917188,582.975778546713
"blue",1304.73735917188,584.844290657439
"blue",1306.58617958594,584.844290657439
"blue",1306.58617958594,586.712802768166
"blue",1306.58617958594,586.712802768166
"blue",1306.58617958594,588.581314878893
"blue",1306.58617958594,590.449826989619
"blue",1306.58617958594,592.318339100346
"blue",1308.435,592.318339100346
"blue",1308.435,594.186851211073
"blue",1310.28382041406,594.186851211073
"blue",1310.28382041406,596.055363321799
"blue",1310.28382041406,596.055363321799
"blue",1310.28382041406,596.055363321799
"blue",1310.28382041406,596.055363321799
"blue",1310.28382041406,594.186851211073
"blue",1310.28382041406,594.186851211073
"blue",1312.13264082812,592.318339100346
"blue",1312.13264082812,592.318339100346
"blue",1312.13264082812,590.449826989619
"blue",1313.98146124218,590.449826989619
"blue",1313.98146124218,588.581314878893
"blue",1313.98146124218,588.581314878893
"blue",1313.98146124218,586.712802768166
"blue",1313.98146124218,584.844290657439
"blue",1315.83028165624,584.844290657439
"blue",1315.83028165624,581.107266435986
"blue",1315.83028165624,581.107266435986
"blue",1315.83028165624,577.370242214533
"blue",1317.67910207029,575.501730103806
"blue",1319.52792248435,573.63321799308
"blue",1319.52792248435,571.764705882353
"blue",1321.37674289841,571.764705882353
"blue",1323.22556331247,571.764705882353
"blue",1323.22556331247,569.896193771626
"blue",1323.22556331247,569.896193771626
"blue",1323.22556331247,569.896193771626
"blue",1323.22556331247,569.896193771626
"blue",1323.22556331247,571.764705882353
"blue",1323.22556331247,571.764705882353
"blue",1321.37674289841,573.63321799308
"blue",1321.37674289841,573.63321799308
"blue",1321.37674289841,573.63321799308
"blue",1319.52792248435,573.63321799308
"blue",1319.52792248435,573.63321799308
"blue",1319.52792248435,573.63321799308
"blue",1321.37674289841,573.63321799308
"blue",1323.22556331247,573.63321799308
"blue",1323.22556331247,573.63321799308
"blue",1325.07438372653,571.764705882353
"blue",1326.92320414059,571.764705882353
"blue",1326.92320414059,569.896193771626
"blue",1326.92320414059,569.896193771626
"blue",1326.92320414059,569.896193771626
"blue",1325.07438372653,569.896193771626
"blue",1323.22556331247,571.764705882353
"blue",1321.37674289841,573.63321799308
"blue",1319.52792248435,573.63321799308
"blue",1317.67910207029,575.501730103806
"blue",1315.83028165624,577.370242214533
"blue",1315.83028165624,579.238754325259
"blue",1315.83028165624,579.238754325259
"blue",1315.83028165624,579.238754325259
"blue",1315.83028165624,579.238754325259
"blue",1317.67910207029,577.370242214533
"blue",1317.67910207029,575.501730103806
"blue",1319.52792248435,575.501730103806
"blue",1319.52792248435,573.63321799308
"blue",1319.52792248435,573.63321799308
"blue",1321.37674289841,571.764705882353
"blue",1321.37674289841,569.896193771626
"blue",1321.37674289841,569.896193771626
"blue",1321.37674289841,571.764705882353
"blue",1319.52792248435,569.896193771626
"blue",1319.52792248435,569.896193771626
"blue",1319.52792248435,569.896193771626
"blue",1319.52792248435,569.896193771626
"blue",1317.67910207029,569.896193771626
"blue",1317.67910207029,571.764705882353
"blue",1317.67910207029,571.764705882353
"blue",1315.83028165624,573.63321799308
"blue",1315.83028165624,575.501730103806
"blue",1313.98146124218,575.501730103806
"blue",1315.83028165624,573.63321799308
"blue",1317.67910207029,573.63321799308
"blue",1317.67910207029,573.63321799308
"blue",1317.67910207029,573.63321799308
"blue",1317.67910207029,573.63321799308
"blue",1317.67910207029,573.63321799308
"blue",1319.52792248435,573.63321799308
"blue",1319.52792248435,573.63321799308
"blue",1319.52792248435,573.63321799308
"blue",1319.52792248435,573.63321799308
"blue",1319.52792248435,573.63321799308
"blue",1321.37674289841,571.764705882353
"blue",1321.37674289841,571.764705882353
"blue",1325.07438372653,568.0276816609
"blue",1323.22556331247,568.0276816609
"blue",1321.37674289841,569.896193771626
"blue",1321.37674289841,569.896193771626
"blue",1321.37674289841,569.896193771626
"blue",1319.52792248435,568.0276816609
"blue",1319.52792248435,569.896193771626
"blue",1317.67910207029,569.896193771626
"blue",1317.67910207029,569.896193771626
"blue",1317.67910207029,569.896193771626
"blue",1317.67910207029,569.896193771626
"blue",1315.83028165624,569.896193771626
"blue",1315.83028165624,569.896193771626
"blue",1315.83028165624,568.0276816609
"blue",1317.67910207029,568.0276816609
"blue",1317.67910207029,566.159169550173
"blue",1319.52792248435,566.159169550173
"blue",1319.52792248435,566.159169550173
"blue",1321.37674289841,564.290657439446
"blue",1321.37674289841,564.290657439446
"blue",1321.37674289841,562.42214532872
"blue",1321.37674289841,562.42214532872
"blue",1323.22556331247,562.42214532872
"blue",1323.22556331247,562.42214532872
"blue",1323.22556331247,562.42214532872
"blue",1323.22556331247,562.42214532872
"blue",1325.07438372653,564.290657439446
"blue",1319.52792248435,564.290657439446
"blue",1321.37674289841,564.290657439446
"blue",1321.37674289841,566.159169550173
"blue",1310.28382041406,569.896193771626
"blue",1267.76095089071,568.0276816609
"blue",1260.36566923447,569.896193771626
"blue",1254.8192079923,566.159169550173
"blue",1254.8192079923,568.0276816609
"blue",1249.27274675012,569.896193771626
"blue",1249.27274675012,571.764705882353
"blue",1249.27274675012,569.896193771626
"blue",1251.12156716418,569.896193771626
"blue",1251.12156716418,569.896193771626
"blue",1249.27274675012,568.0276816609
"blue",1241.87746509389,568.0276816609
"blue",1024.70871449206,635.294117647059
"blue",985.883485796822,633.425605536332
"blue",976.639383726529,627.820069204152
"blue",972.941742898411,625.951557093426
"blue",972.941742898411,624.083044982699
"blue",972.941742898411,624.083044982699
"blue",972.941742898411,624.083044982699
"blue",972.941742898411,624.083044982699
"blue",972.941742898411,622.214532871972
"blue",972.941742898411,622.214532871972
"blue",972.941742898411,622.214532871972
"blue",974.79056331247,568.0276816609
"blue",1037.65045739047,77.585761245675
"blue",965.546461242176,163.5373183391
"blue",965.546461242176,242.014826989619
"blue",974.79056331247,554.948096885813
"blue",969.244102070294,594.186851211073
"blue",971.092922484352,611.003460207613
"blue",967.395281656235,614.740484429066
"blue",965.546461242176,618.477508650519
"blue",963.697640828118,620.346020761246
"blue",963.697640828118,624.083044982699
"blue",963.697640828118,625.951557093426
"blue",963.697640828118,625.951557093426
"blue",963.697640828118,624.083044982699
"blue",963.697640828118,624.083044982699
"blue",963.697640828118,624.083044982699
"blue",963.697640828118,622.214532871972
"blue",963.697640828118,622.214532871972
"blue",965.546461242176,622.214532871972
"blue",965.546461242176,620.346020761246
"blue",967.395281656235,618.477508650519
"blue",969.244102070294,616.608996539792
"blue",969.244102070294,618.477508650519
"blue",969.244102070294,614.740484429066
"blue",926.721232546943,98.1393944636678
"blue",1228.93572219547,0.976764705882005
"blue",950.755897929706,81.322785467128
"blue",960,159.800294117647
"blue",969.244102070294,498.892733564014
"blue",984.034665382764,581.107266435986
"blue",980.337024554646,596.055363321799
"blue",980.337024554646,603.529411764706
"blue",974.79056331247,599.792387543253
"blue",969.244102070294,597.923875432526
"blue",963.697640828118,601.660899653979
"blue",963.697640828118,597.923875432526
"blue",963.697640828118,597.923875432526
"blue",961.848820414059,597.923875432526
"blue",961.848820414059,597.923875432526
"blue",961.848820414059,597.923875432526
"blue",961.848820414059,599.792387543253
"blue",960,599.792387543253
"blue",700.30837987482,532.525951557093
"blue",530.216901781416,508.235294117647
"blue",626.35556331247,500.761245674741
"blue",873.105440539239,575.501730103806
"blue",908.233028406355,584.844290657439
"blue",924.872412132884,588.581314878893
"blue",932.267693789119,586.712802768166
"blue",935.965334617236,586.712802768166
"blue",937.814155031295,584.844290657439
"blue",947.058257101589,584.844290657439
"blue",965.546461242176,592.318339100346
"blue",971.092922484352,594.186851211073
"blue",974.79056331247,596.055363321799
"blue",974.79056331247,596.055363321799
"blue",974.79056331247,597.923875432526
"blue",974.79056331247,597.923875432526
"blue",974.79056331247,597.923875432526
"blue",974.79056331247,596.055363321799
"blue",976.639383726529,596.055363321799
"blue",976.639383726529,596.055363321799
"blue",976.639383726529,596.055363321799
"blue",976.639383726529,596.055363321799
"blue",976.639383726529,596.055363321799
"blue",976.639383726529,596.055363321799
"blue",976.639383726529,594.186851211073
"blue",978.488204140587,594.186851211073
"blue",978.488204140587,590.449826989619
"blue",978.488204140587,588.581314878893
"blue",978.488204140587,588.581314878893
"blue",976.639383726529,588.581314878893
"blue",976.639383726529,586.712802768166
"blue",976.639383726529,586.712802768166
"blue",974.79056331247,584.844290657439
"blue",974.79056331247,586.712802768166
"blue",972.941742898411,584.844290657439
"blue",972.941742898411,584.844290657439
"blue",971.092922484352,584.844290657439
"blue",969.244102070294,586.712802768166
"blue",967.395281656235,586.712802768166
"blue",967.395281656235,586.712802768166
"blue",967.395281656235,588.581314878893
"blue",965.546461242176,588.581314878893
"blue",967.395281656235,590.449826989619
"blue",967.395281656235,592.318339100346
"blue",967.395281656235,594.186851211073
"blue",969.244102070294,594.186851211073
"blue",969.244102070294,596.055363321799
"blue",971.092922484352,597.923875432526
"blue",974.79056331247,601.660899653979
"blue",976.639383726529,603.529411764706
"blue",978.488204140587,605.397923875433
"blue",982.185844968705,609.134948096886
